timesteps,ep_return,ep_length
257492,-1.1223535537719727,12
257508,-1.1022467613220215,9
257524,-1.1632909774780273,11
257528,-1.1278564929962158,9
257528,-1.1023495197296143,10
257564,-1.1570242643356323,14
257576,-1.3898978233337402,12
257580,-1.2117962837219238,14
257592,-1.0742517709732056,16
257600,-1.1658653020858765,9
257616,-1.1200482845306396,10
257616,-1.0667312145233154,4
257628,-1.141064167022705,12
257648,-1.0850526094436646,8
257652,0.9050904512405396,9
257652,-1.1871709823608398,15
257684,-1.0882498025894165,14
257696,-1.1348886489868164,12
257700,-1.093862533569336,12
257728,-1.085719108581543,7
257732,-1.106994867324829,9
257752,-1.1723592281341553,17
257772,-2.2598347663879395,30
257772,-1.1733641624450684,11
257776,-1.0865463018417358,11
257792,-1.1129369735717773,10
257796,-1.0903120040893555,6
257804,-1.1116803884506226,7
257812,-1.1472193002700806,10
257832,-1.0968844890594482,9
257840,-1.1499160528182983,12
257852,-1.1018445491790771,12
257856,-1.102296233177185,11
257876,-1.1224340200424194,11
257888,-1.1640986204147339,9
257892,-1.222325086593628,13
257912,-1.1267542839050293,14
257924,-1.1329344511032104,8
257928,-1.1137957572937012,13
257940,-1.113036870956421,13
257964,-1.1222243309020996,9
257976,-1.1430774927139282,9
257980,-1.1591541767120361,14
257980,0.949700117111206,17
258020,-1.146978497505188,14
258020,-1.1684298515319824,10
258028,0.8957000970840454,13
258032,-1.1710660457611084,13
258072,-1.1634225845336914,13
258076,-1.1464589834213257,11
258104,0.6300775408744812,21
258108,-1.3640732765197754,20
258124,-1.135404109954834,12
258136,0.8148375749588013,8
258156,0.929711103439331,5
258168,-1.1061980724334717,11
258168,-1.202078104019165,15
258180,-1.3863525390625,27
258204,0.9088072776794434,9
258212,-1.1661211252212524,14
258220,-1.144909143447876,13
258236,0.798057496547699,14
258256,-1.1150834560394287,13
258256,-1.1479243040084839,11
258272,-1.0924763679504395,9
258276,-1.1549519300460815,14
258280,-1.0961201190948486,6
258288,1.0003581047058105,8
258304,-1.0869413614273071,6
258308,-1.1103730201721191,9
258320,-1.0955264568328857,11
258328,0.9612665772438049,6
258340,-1.0928022861480713,13
258344,0.9656624794006348,6
258356,-1.1020506620407104,12
258384,-1.1127104759216309,14
258384,-1.1375192403793335,11
258388,-1.0902446508407593,11
258416,-1.0938479900360107,8
258416,0.9272972941398621,8
258424,-1.1163620948791504,9
258444,-1.3611096143722534,22
258472,-1.1522104740142822,12
258480,-1.0843360424041748,16
258496,-1.1890881061553955,13
258512,-1.1346287727355957,8
258516,-1.5376538038253784,25
258524,-1.1263247728347778,13
258552,-1.0943918228149414,14
258564,-1.1800092458724976,12
258568,-1.1685912609100342,11
258568,-1.1602650880813599,14
258592,0.9182426333427429,10
258608,-1.1560972929000854,10
258620,-1.1115292310714722,14
258624,-1.169677972793579,14
258648,-1.1786675453186035,14
258648,-1.0954418182373047,6
258656,0.9581857323646545,9
258660,-1.206693410873413,13
258668,0.988654375076294,5
258708,-1.0967789888381958,13
258712,-1.1567912101745605,13
258716,-1.2687125205993652,17
258748,-1.1077919006347656,9
258752,-1.0980600118637085,11
258764,-1.3468585014343262,24
258792,-1.148105263710022,11
258800,-1.0924415588378906,9
258812,0.961190402507782,5
258812,-1.1148194074630737,15
258824,-1.4321258068084717,27
258836,-1.0764141082763672,9
258848,0.8593890070915222,9
258860,-1.3769882917404175,12
258884,-1.0580718517303467,12
258892,-1.167872667312622,11
258892,-1.19326913356781,17
258904,-1.160061001777649,11
258940,-1.147530436515808,12
258964,-1.093822717666626,15
258964,-1.6333000659942627,18
258972,-1.4290101528167725,22
258984,-1.1486459970474243,11
259012,-1.112209439277649,12
259024,0.8752714395523071,15
259024,-1.1093662977218628,13
259036,-1.1368560791015625,13
259056,-1.1851894855499268,11
259060,-1.127566933631897,9
259076,0.8847305774688721,10
259076,-1.1223148107528687,13
259116,-1.1360143423080444,14
259128,-1.1317585706710815,13
259132,-1.165574073791504,14
259160,-1.4498343467712402,26
259172,-1.0867929458618164,11
259176,-1.152693510055542,15
259184,-1.1649632453918457,13
259208,-1.1743934154510498,12
259224,-1.156235694885254,12
259228,-1.1148688793182373,14
259240,-1.139471411705017,14
259260,-1.1013120412826538,13
259272,-1.0996047258377075,11
259272,-1.1340608596801758,12
259288,-1.1060513257980347,12
259316,-1.0868546962738037,11
259316,-1.1352293491363525,11
259320,-1.2073101997375488,15
259340,0.9202030301094055,6
259356,-1.1361398696899414,17
259360,-1.1118630170822144,11
259376,-1.176772952079773,14
259392,-1.0964819192886353,9
259396,-1.1552659273147583,14
259412,-1.0981841087341309,13
259440,-1.1325370073318481,11
259444,-1.1127105951309204,13
259472,-1.9273440837860107,24
259476,-1.2430514097213745,16
259496,-1.142529010772705,14
259508,-1.1681573390960693,16
259532,-1.1441001892089844,14
259536,-1.223705768585205,16
259548,-1.1250040531158447,13
259548,-1.120096206665039,10
259568,0.9877713322639465,9
259576,-1.1188337802886963,10
259596,-1.0516642332077026,12
259600,-1.1447014808654785,13
259608,-1.0970511436462402,10
259628,0.969953715801239,8
259636,-1.2207667827606201,15
259644,-1.0971311330795288,11
259664,-1.1457079648971558,14
259668,-1.1513662338256836,10
259672,-1.129723072052002,7
259676,-1.1066036224365234,10
259712,0.8538264632225037,11
259712,-1.1760830879211426,12
259716,-1.1282074451446533,11
259736,-1.125821590423584,15
259740,0.9715195298194885,7
259760,-1.0715502500534058,12
259764,-1.1420447826385498,12
259788,-1.1361006498336792,12
259788,-1.1303222179412842,13
259796,-1.1204030513763428,8
259820,-1.1660051345825195,15
259832,-1.1387916803359985,11
259840,-1.1419717073440552,13
259840,-1.1062469482421875,11
259868,-1.1093926429748535,7
259876,-1.107192873954773,11
259904,0.6891480088233948,21
259916,-1.1084411144256592,10
259920,-1.1358833312988281,13
259940,-1.5499327182769775,25
259960,-1.1775619983673096,14
259960,-1.1856868267059326,11
259972,-1.0860618352890015,8
259980,-1.0504064559936523,5
259984,-1.2268564701080322,16
259996,-1.1327948570251465,9
260008,-1.1250019073486328,9
260028,-1.092746376991272,8
260032,-1.1254665851593018,12
260040,-1.131981372833252,15
260044,0.9070500135421753,9
260084,-1.2041850090026855,14
260096,-1.296201229095459,16
260100,-1.1679718494415283,15
260112,-1.0435566902160645,17
260120,-1.0697879791259766,9
260140,-1.1305588483810425,11
260164,-1.2664316892623901,16
260172,-1.1570733785629272,13
260196,-1.126910924911499,8
260200,-1.6036916971206665,22
260212,-1.2257490158081055,18
260216,-1.1085264682769775,11
260240,-1.1694332361221313,11
260264,-1.0812617540359497,12
260272,-1.1740152835845947,15
260284,-1.3857805728912354,21
260296,-1.1215884685516357,14
260316,-1.1619930267333984,11
260328,-1.1350829601287842,11
260332,-1.1686210632324219,17
260352,-1.2564003467559814,14
260364,-1.1468323469161987,12
260368,0.9366939663887024,10
260380,-1.1685004234313965,12
260408,-1.0993139743804932,11
260424,-1.2505836486816406,18
260432,-1.0865014791488647,13
260468,-1.5336394309997559,25
260468,-1.1655148267745972,15
260472,-1.1499296426773071,12
260512,-1.1431844234466553,11
260516,-1.1275391578674316,11
260528,-1.127389907836914,15
260532,-1.4863715171813965,25
260552,-1.1150860786437988,10
260564,0.8782163858413696,9
260568,-1.0933761596679688,13
260584,-1.1315252780914307,13
260592,0.9399723410606384,6
260596,-1.13105046749115,8
260604,-1.1500434875488281,13
260612,-1.077709674835205,5
260628,-1.0936514139175415,11
260656,-1.070932388305664,13
260664,-1.1306955814361572,13
260672,-1.293463945388794,19
260688,-1.128063440322876,15
260700,-1.0972331762313843,9
260724,-1.1846873760223389,13
260728,-1.1158592700958252,10
260736,-1.3438695669174194,20
260744,-1.1579196453094482,11
260772,-1.18049156665802,12
260776,-1.0967438220977783,12
260784,-1.1666136980056763,12
260812,0.9070332646369934,7
260812,-1.1152262687683105,9
260828,-1.1554243564605713,14
260848,-1.484140157699585,26
260860,-1.1343265771865845,12
260872,-1.2267743349075317,15
260888,-1.1125417947769165,15
260900,-1.1170711517333984,10
260916,0.9397746920585632,4
260928,-1.075500249862671,14
260972,-2.026122570037842,31
260980,-1.1532230377197266,16
260996,-1.4081878662109375,27
261008,-1.1303714513778687,9
261016,-1.8706424236297607,22
261036,-1.1377500295639038,10
261040,-1.1139426231384277,8
261056,-1.1050572395324707,10
261076,-1.1274831295013428,10
261084,-1.539424180984497,26
261104,-1.2087849378585815,16
261108,-1.083730697631836,13
261128,-1.09215247631073,11
261136,-1.1062871217727661,7
261136,-1.1299264430999756,15
261160,-1.240554928779602,14
261164,-1.1029304265975952,7
261172,-1.087986946105957,9
261188,0.9104831218719482,6
261196,-1.094210147857666,9
261224,-1.117251992225647,13
261232,-1.4508990049362183,26
261240,-1.0935704708099365,11
261252,-1.205838918685913,16
261280,-1.1328660249710083,10
261304,0.8466923832893372,20
261304,-1.099500298500061,13
261332,-1.4747116565704346,25
261348,-1.1012812852859497,11
261348,-1.202596664428711,17
261348,-1.122606873512268,11
261388,-1.0736854076385498,14
261392,-1.1301398277282715,11
261392,-1.1165406703948975,11
261432,-1.1330044269561768,11
261440,-1.1008580923080444,12
261448,-1.3675012588500977,25
261448,-1.1691330671310425,14
261496,-1.123569369316101,12
261500,-1.199537754058838,15
261500,-1.1785374879837036,13
261508,-1.2664860486984253,19
261528,-1.070373773574829,8
261540,-1.1506974697113037,10
261556,-1.0890839099884033,12
261556,-1.0973094701766968,14
261572,-1.040128231048584,4
261576,-1.11935555934906,12
261600,-1.1870784759521484,15
261604,-1.097002387046814,7
261612,0.9022800922393799,10
261612,-1.1454415321350098,14
261644,-1.1903899908065796,11
261660,-1.1268768310546875,12
261660,-1.0698193311691284,14
261664,-1.1870386600494385,13
261680,-1.100224256515503,9
261704,-1.1370593309402466,10
261708,-1.1300184726715088,12
261720,-1.1325453519821167,15
261732,-1.1477124691009521,13
261748,-1.1752792596817017,10
261748,-1.1451027393341064,11
261760,-1.1379109621047974,10
261776,0.8846064805984497,7
261780,-1.1203311681747437,12
261800,-1.0983595848083496,13
261812,-1.128875970840454,9
261820,-1.1212100982666016,10
261836,-1.1403439044952393,9
261844,-1.087681531906128,6
261848,0.9794521331787109,3
261852,-1.4242563247680664,23
261864,-1.1645277738571167,13
261896,-1.1543781757354736,13
261900,-1.1226245164871216,13
261904,0.9619381427764893,10
261912,-1.1787757873535156,15
261960,-1.2639992237091064,16
261960,-1.0981372594833374,14
261968,-1.0609228610992432,14
261988,-1.3279937505722046,22
262004,-1.0807318687438965,11
262004,-1.1038899421691895,11
262004,-1.1132146120071411,9
262040,-1.1467316150665283,13
262040,-1.152522087097168,9
262048,-1.135012149810791,11
262060,-1.1816191673278809,14
262080,0.983437180519104,8
262080,-1.100735068321228,10
262092,-1.176089882850647,13
262104,-1.0957386493682861,11
262128,-1.1040558815002441,12
262136,-1.0843443870544434,14
262152,-1.1054097414016724,12
262156,-1.2048020362854004,16
262168,-1.1189593076705933,10
262172,0.8522392511367798,9
262196,-1.1339775323867798,11
262200,-1.1080968379974365,8
262208,-1.0904122591018677,13
262244,-1.175736904144287,12
262252,-1.1467750072479248,11
262252,-1.1341279745101929,13
262272,-1.089397668838501,5
262280,-1.4734368324279785,27
262288,-1.15829598903656,11
262304,-1.0812363624572754,8
262312,-1.0906596183776855,8
262316,-1.2155507802963257,16
262320,-1.0723481178283691,8
262324,-1.059682846069336,5
262348,-1.076470136642456,6
262360,-1.1099865436553955,10
262368,-1.1124303340911865,14
262368,-1.1579763889312744,13
262408,-1.17343270778656,10
262424,-1.1738883256912231,14
262436,-1.3611416816711426,19
262456,-1.1267229318618774,12
262468,-1.0964648723602295,11
262488,-1.1240721940994263,13
262496,0.9153724312782288,10
262516,-1.2100409269332886,12
262544,0.9527177810668945,7
262544,-1.1552414894104004,12
262548,-1.2036333084106445,15
262576,-1.1255848407745361,7
262600,-1.1725598573684692,14
262608,-1.2266579866409302,16
262628,-1.0870985984802246,13
262648,0.9119479060173035,5
262648,-1.1892166137695312,10
262688,-1.0996330976486206,10
262688,-1.3951512575149536,22
262700,-1.1323517560958862,13
262732,-1.168529987335205,11
262740,-1.1247707605361938,10
262740,-6.007733345031738,98
262752,-1.2282954454421997,16
262776,0.9155117869377136,11
262788,-1.0888382196426392,12
262792,-1.1293108463287354,13
262808,0.8987563252449036,14
262812,-1.0707987546920776,5
262852,-1.134329080581665,11
262860,-1.163555383682251,18
262868,-1.1875704526901245,14
262872,-1.4385762214660645,24
262904,-1.1767469644546509,13
262908,-1.1925015449523926,12
262912,-1.1436269283294678,11
262912,-1.0817726850509644,10
262952,-1.1637859344482422,10
262952,-1.1113605499267578,12
262956,-1.1773179769515991,12
262980,-1.2268881797790527,17
262992,-1.2148702144622803,10
262996,-1.1176587343215942,11
263028,-1.1226009130477905,12
263040,-1.1371787786483765,11
263040,-1.1642874479293823,12
263048,-1.4214186668395996,23
263060,0.9490155577659607,5
263076,-1.2152910232543945,12
263100,-1.1782697439193726,15
263100,-1.17641282081604,13
263132,-1.3458590507507324,18
263132,0.9671635031700134,8
263132,-1.0664793252944946,8
263136,0.7170625925064087,15
263164,0.8391960859298706,8
263168,-1.133047342300415,9
263180,-1.1244380474090576,12
263188,-1.1008106470108032,13
263212,-1.1275814771652222,11
263224,-1.113957405090332,11
263228,-1.1040135622024536,10
263228,-1.1480093002319336,16
263276,-1.0932128429412842,12
263288,-1.2303229570388794,16
263292,-1.1072192192077637,16
263304,-1.4203448295593262,23
263336,0.9556143283843994,8
263348,-1.2338080406188965,18
263352,-1.1503738164901733,15
263356,-1.536026954650879,17
263384,-1.1136596202850342,12
263388,-1.069449543952942,8
263400,-1.173271894454956,12
263416,-1.0598987340927124,8
263420,0.9358170032501221,8
263424,-1.255039930343628,19
263444,0.9344722032546997,7
263456,0.9463399648666382,9
263464,0.8936086893081665,16
263476,-1.2097911834716797,13
263496,-1.1114939451217651,10
263496,-1.1549508571624756,13
263520,-1.1214783191680908,11
263544,-1.0991367101669312,12
263548,-1.1113734245300293,13
263556,-1.129819631576538,9
263568,-1.473764419555664,26
263588,-1.1228550672531128,11
263604,-1.1576260328292847,9
263632,0.7556425333023071,19
263636,-1.0823394060134888,8
263640,-1.4250586032867432,23
263648,-1.133002519607544,15
263684,-1.1570533514022827,11
263688,0.9458299875259399,14
263700,-1.1023532152175903,16
263704,-1.1871087551116943,14
263724,-1.13381826877594,10
263740,-1.290398120880127,13
263752,0.9597055315971375,7
263752,-1.1420044898986816,13
263788,-1.1510334014892578,12
263788,-1.3283418416976929,21
263812,0.8226295709609985,15
263824,-1.1217485666275024,9
263836,-1.1515299081802368,12
263848,-1.6449222564697266,24
263852,0.9450424313545227,7
263868,-1.1049991846084595,14
263872,-1.1237950325012207,9
263876,0.9662270545959473,6
263912,0.8363409042358398,16
263920,-1.0765013694763184,12
263920,-1.1455650329589844,13
263920,-1.139378547668457,11
263964,-1.1305128335952759,13
263968,-1.1366556882858276,12
263976,-1.1516634225845337,14
264000,-1.415050745010376,20
264004,-1.1206886768341064,10
264012,0.9592350721359253,11
264020,-1.0799652338027954,5
264020,0.9370613098144531,4
264052,-1.177296757698059,10
264052,-1.1242684125900269,8
264060,-1.3059272766113281,21
264080,-1.1920350790023804,15
264096,-1.1369142532348633,11
264104,-1.166351318359375,11
264108,-1.14064359664917,14
264112,0.9847360253334045,8
264128,0.9418677687644958,4
264140,-1.0728126764297485,9
264148,-1.1412664651870728,13
264152,-1.1092872619628906,11
264184,0.8881968259811401,8
264196,-1.2293798923492432,17
264208,-1.0922696590423584,6
264212,-1.2052308320999146,16
264224,-1.2629358768463135,21
264240,-1.16545832157135,11
264248,-1.1267197132110596,9
264260,-1.0502359867095947,13
264268,-1.1096893548965454,11
264280,0.9655836820602417,5
264284,-1.1133053302764893,11
264316,-1.2553434371948242,17
264324,-1.1323143243789673,14
264332,-1.1481740474700928,12
264348,-1.2477843761444092,17
264368,-1.084241271018982,9
264372,-1.1558027267456055,14
264392,-1.1309497356414795,11
264392,-1.3249166011810303,17
264396,-1.0888807773590088,7
264404,-1.1289819478988647,8
264424,-1.1112756729125977,8
264436,-1.1156423091888428,11
264444,-1.096083164215088,10
264464,-1.2516567707061768,17
264476,-1.1420023441314697,13
264500,-1.0926920175552368,14
264500,-1.2015010118484497,16
264516,-1.108647108078003,13
264528,-1.093867301940918,13
264540,-1.1444456577301025,10
264560,0.9101952910423279,8
264560,-1.2847048044204712,15
264568,-1.1918591260910034,13
264596,-1.131071925163269,7
264596,-1.1541799306869507,14
264620,0.8932831287384033,15
264620,0.9553326368331909,6
264632,-1.212613821029663,18
264656,-1.12594473361969,15
264668,-1.1544082164764404,12
264668,-1.1760321855545044,12
264672,-1.1451270580291748,10
264700,0.8574356436729431,8
264700,-1.1439664363861084,11
264704,-1.1209616661071777,9
264732,-1.222633719444275,15
264752,-1.0927846431732178,13
264756,-1.185788631439209,14
