timesteps,ep_return,ep_length
86912,-1.0,2
86912,-1.0,2
86984,-322.1322021484375,53
86984,-322.1322021484375,53
87016,-25.32105255126953,23
87016,-25.32105255126953,23
87032,-12.061908721923828,15
87032,-12.061908721923828,15
87128,-20.726593017578125,18
87128,-20.726593017578125,18
87152,-94.39820098876953,34
87152,-94.39820098876953,34
87200,-6.172018051147461,9
87200,-6.172018051147461,9
87256,-58.23711395263672,28
87256,-58.23711395263672,28
87264,-15.7728271484375,8
87264,-15.7728271484375,8
87328,-32.66593551635742,22
87328,-32.66593551635742,22
87384,3.878298282623291,16
87384,3.878298282623291,16
87464,-208.78213500976562,56
87464,-208.78213500976562,56
87520,-15.504071235656738,24
87520,-15.504071235656738,24
87544,-91.37642669677734,35
87544,-91.37642669677734,35
87568,-9.991317749023438,23
87568,-9.991317749023438,23
87592,-22.739349365234375,16
87592,-22.739349365234375,16
87632,-6.086617469787598,14
87632,-6.086617469787598,14
87696,-16.34950828552246,19
87696,-16.34950828552246,19
87736,-6.361405849456787,18
87736,-6.361405849456787,18
87752,-6.556122779846191,23
87752,-6.556122779846191,23
87792,3.062870979309082,12
87792,3.062870979309082,12
87800,-9.3085355758667,6
87800,-9.3085355758667,6
87856,-31.836965560913086,28
87856,-31.836965560913086,28
87880,-18.269880294799805,11
87880,-18.269880294799805,11
87904,-30.17683219909668,21
87904,-30.17683219909668,21
87912,2.332221031188965,7
87912,2.332221031188965,7
87936,-20.342519760131836,7
87936,-20.342519760131836,7
87960,-23.638946533203125,20
87960,-23.638946533203125,20
88096,-8.888089179992676,24
88096,-8.888089179992676,24
88104,-23.789913177490234,24
88104,-23.789913177490234,24
88120,-4.302050590515137,20
88120,-4.302050590515137,20
88160,-27.78839111328125,5
88160,-27.78839111328125,5
88160,-24.419527053833008,28
88160,-24.419527053833008,28
88216,1.2803672552108765,7
88216,1.2803672552108765,7
88216,-9.86636734008789,14
88216,-9.86636734008789,14
88328,-11.982680320739746,29
88328,-11.982680320739746,29
88360,-19.79238510131836,18
88360,-19.79238510131836,18
88384,-44.115013122558594,28
88384,-44.115013122558594,28
88432,-15.948740005493164,9
88432,-15.948740005493164,9
88488,-58.93992233276367,34
88488,-58.93992233276367,34
88496,-14.123762130737305,21
88496,-14.123762130737305,21
88568,-15.329182624816895,23
88568,-15.329182624816895,23
88584,3.3322885036468506,12
88584,3.3322885036468506,12
88632,-95.70999145507812,25
88632,-95.70999145507812,25
88664,1.5385140180587769,4
88664,1.5385140180587769,4
88696,-15.883621215820312,25
88696,-15.883621215820312,25
88736,-15.120835304260254,21
88736,-15.120835304260254,21
88744,-90.29093170166016,20
88744,-90.29093170166016,20
88848,-13.414888381958008,13
88848,-13.414888381958008,13
88864,-10.266260147094727,25
88864,-10.266260147094727,25
88944,2.3781161308288574,12
88944,2.3781161308288574,12
89016,-20.769559860229492,19
89016,-20.769559860229492,19
89024,-37.7913818359375,36
89024,-37.7913818359375,36
89072,-6.516575813293457,16
89072,-6.516575813293457,16
89088,-18.618305206298828,49
89088,-18.618305206298828,49
89160,-14.080265045166016,18
89160,-14.080265045166016,18
89256,-11.680397033691406,12
89256,-11.680397033691406,12
89288,-28.573753356933594,33
89288,-28.573753356933594,33
89296,-15.25306510925293,26
89296,-15.25306510925293,26
89320,-28.865755081176758,31
89320,-28.865755081176758,31
89336,2.800387382507324,10
89336,2.800387382507324,10
89376,-20.564857482910156,11
89376,-20.564857482910156,11
89424,-22.15231704711914,11
89424,-22.15231704711914,11
89448,-9.425743103027344,19
89448,-9.425743103027344,19
89536,-20.44957160949707,27
89536,-20.44957160949707,27
89552,-16.088516235351562,22
89552,-16.088516235351562,22
89656,-76.74037170410156,26
89656,-76.74037170410156,26
89672,-23.538719177246094,31
89672,-23.538719177246094,31
89672,-9.336423873901367,15
89672,-9.336423873901367,15
89688,-19.75820541381836,19
89688,-19.75820541381836,19
89720,-21.018587112426758,6
89720,-21.018587112426758,6
89808,-9.878730773925781,17
89808,-9.878730773925781,17
89816,-21.601778030395508,16
89816,-21.601778030395508,16
89832,-22.56487464904785,22
89832,-22.56487464904785,22
89920,-25.474077224731445,25
89920,-25.474077224731445,25
89952,1.9205498695373535,17
89952,1.9205498695373535,17
89992,-25.71929168701172,23
89992,-25.71929168701172,23
90032,-10.228602409362793,25
90032,-10.228602409362793,25
90048,-19.8177547454834,12
90048,-19.8177547454834,12
90072,-11.61780834197998,19
90072,-11.61780834197998,19
90184,-22.803537368774414,19
90184,-22.803537368774414,19
90184,-78.81498718261719,24
90184,-78.81498718261719,24
90208,-14.449979782104492,20
90208,-14.449979782104492,20
90248,-15.861647605895996,22
90248,-15.861647605895996,22
90304,-5.368393421173096,15
90304,-5.368393421173096,15
90336,-7.907797813415527,16
90336,-7.907797813415527,16
90360,-26.894433975219727,14
90360,-26.894433975219727,14
90384,-19.149803161621094,25
90384,-19.149803161621094,25
90432,-22.496307373046875,16
90432,-22.496307373046875,16
90448,2.360877275466919,8
90448,2.360877275466919,8
90480,-18.7481632232666,15
90480,-18.7481632232666,15
90504,-32.30377960205078,21
90504,-32.30377960205078,21
90600,-9.966656684875488,21
90600,-9.966656684875488,21
90680,-22.12405014038086,25
90680,-22.12405014038086,25
90704,-23.617448806762695,25
90704,-23.617448806762695,25
90848,-10.959532737731934,31
90848,-10.959532737731934,31
90912,-130.72750854492188,29
90912,-130.72750854492188,29
90944,-307.14697265625,62
90944,-307.14697265625,62
90976,-16.445419311523438,34
90976,-16.445419311523438,34
90992,-15.703547477722168,18
90992,-15.703547477722168,18
91064,-15.853278160095215,15
91064,-15.853278160095215,15
91096,-14.485785484313965,15
91096,-14.485785484313965,15
91128,-12.187948226928711,8
91128,-12.187948226928711,8
91168,-11.81701946258545,32
91168,-11.81701946258545,32
91200,-13.729546546936035,26
91200,-13.729546546936035,26
91272,-16.951305389404297,22
91272,-16.951305389404297,22
91288,-24.30941390991211,11
91288,-24.30941390991211,11
91312,1.1880271434783936,3
91312,1.1880271434783936,3
91344,-10.719132423400879,9
91344,-10.719132423400879,9
91360,-17.22210121154785,29
91360,-17.22210121154785,29
91432,-137.4026641845703,33
91432,-137.4026641845703,33
91512,-21.144638061523438,21
91512,-21.144638061523438,21
91520,-49.311485290527344,26
91520,-49.311485290527344,26
91584,-24.161455154418945,19
91584,-24.161455154418945,19
91584,-21.343650817871094,28
91584,-21.343650817871094,28
91624,-8.20937442779541,13
91624,-8.20937442779541,13
91664,-48.34307098388672,19
91664,-48.34307098388672,19
91728,-12.566690444946289,13
91728,-12.566690444946289,13
91752,-18.766006469726562,21
91752,-18.766006469726562,21
91808,-71.78507232666016,28
91808,-71.78507232666016,28
91840,-16.120365142822266,11
91840,-16.120365142822266,11
91896,-5.0835981369018555,21
91896,-5.0835981369018555,21
91920,-107.55170440673828,32
91920,-107.55170440673828,32
91992,-8.256059646606445,23
91992,-8.256059646606445,23
92016,-12.402962684631348,15
92016,-12.402962684631348,15
92032,-116.43438720703125,24
92032,-116.43438720703125,24
92088,-21.926116943359375,21
92088,-21.926116943359375,21
92096,1.616673469543457,13
92096,1.616673469543457,13
92144,2.0020055770874023,6
92144,2.0020055770874023,6
92168,3.3245816230773926,10
92168,3.3245816230773926,10
92200,-6.595728397369385,23
92200,-6.595728397369385,23
92248,-6.4598917961120605,6
92248,-6.4598917961120605,6
92288,-127.60015869140625,32
92288,-127.60015869140625,32
92304,1.7554755210876465,17
92304,1.7554755210876465,17
92312,-31.35523796081543,21
92312,-31.35523796081543,21
92344,1.6406673192977905,7
92344,1.6406673192977905,7
92400,-14.29333782196045,7
92400,-14.29333782196045,7
92448,-6.5792694091796875,17
92448,-6.5792694091796875,17
92544,-166.7642364501953,37
92544,-166.7642364501953,37
92568,-162.31129455566406,33
92568,-162.31129455566406,33
92592,-10.072162628173828,24
92592,-10.072162628173828,24
92656,-20.041629791259766,14
92656,-20.041629791259766,14
92680,-22.188182830810547,14
92680,-22.188182830810547,14
92680,-25.574432373046875,29
92680,-25.574432373046875,29
92712,-17.24624252319336,7
92712,-17.24624252319336,7
92744,-19.21673583984375,8
92744,-19.21673583984375,8
92808,-10.251476287841797,8
92808,-10.251476287841797,8
92872,-31.361522674560547,24
92872,-31.361522674560547,24
92896,-50.23501205444336,38
92896,-50.23501205444336,38
92936,1.1821283102035522,5
92936,1.1821283102035522,5
92944,-15.288780212402344,29
92944,-15.288780212402344,29
93024,-12.614860534667969,11
93024,-12.614860534667969,11
93072,-8.515026092529297,33
93072,-8.515026092529297,33
93080,-14.615230560302734,26
93080,-14.615230560302734,26
93184,-31.13109016418457,30
93184,-31.13109016418457,30
93248,-22.171890258789062,21
93248,-22.171890258789062,21
93280,-9.86097240447998,32
93280,-9.86097240447998,32
93304,1.3646305799484253,7
93304,1.3646305799484253,7
93304,-20.99690818786621,29
93304,-20.99690818786621,29
93368,-22.971940994262695,23
93368,-22.971940994262695,23
93432,-27.497299194335938,19
93432,-27.497299194335938,19
93488,-21.242883682250977,15
93488,-21.242883682250977,15
93488,-14.96025276184082,23
93488,-14.96025276184082,23
93512,-14.061666488647461,26
93512,-14.061666488647461,26
93592,-28.151412963867188,20
93592,-28.151412963867188,20
93592,-14.877026557922363,13
93592,-14.877026557922363,13
93664,-22.744747161865234,22
93664,-22.744747161865234,22
93696,-7.634474754333496,13
93696,-7.634474754333496,13
93736,-26.678871154785156,28
93736,-26.678871154785156,28
93768,-25.49088478088379,13
93768,-25.49088478088379,13
93768,-6.751499652862549,22
93768,-6.751499652862549,22
93848,-12.937742233276367,14
93848,-12.937742233276367,14
93872,3.7591421604156494,13
93872,3.7591421604156494,13
93904,-21.0966854095459,26
93904,-21.0966854095459,26
93944,-9.047615051269531,22
93944,-9.047615051269531,22
93976,-47.05833435058594,9
93976,-47.05833435058594,9
93976,-21.956212997436523,16
93976,-21.956212997436523,16
94000,-9.877509117126465,3
94000,-9.877509117126465,3
94032,-11.792977333068848,20
94032,-11.792977333068848,20
94120,-18.80426788330078,22
94120,-18.80426788330078,22
94168,-12.208027839660645,6
94168,-12.208027839660645,6
94176,3.6021387577056885,18
94176,3.6021387577056885,18
94280,-130.04071044921875,38
94280,-130.04071044921875,38
94360,-26.012327194213867,23
94360,-26.012327194213867,23
94392,1.4779419898986816,4
94392,1.4779419898986816,4
94408,-23.666606903076172,30
94408,-23.666606903076172,30
94464,-15.055593490600586,7
94464,-15.055593490600586,7
94536,-36.8956184387207,32
94536,-36.8956184387207,32
94536,-21.36545181274414,18
94536,-21.36545181274414,18
94608,-21.386611938476562,18
94608,-21.386611938476562,18
94640,-184.76177978515625,80
94640,-184.76177978515625,80
94672,-21.902624130249023,17
94672,-21.902624130249023,17
94680,-10.437625885009766,18
94680,-10.437625885009766,18
94720,-13.375274658203125,14
94720,-13.375274658203125,14
94776,-7.57298469543457,12
94776,-7.57298469543457,12
94840,-6.887701988220215,25
94840,-6.887701988220215,25
94872,-17.775684356689453,25
94872,-17.775684356689453,25
94992,-17.637290954589844,19
94992,-17.637290954589844,19
94992,-23.240631103515625,27
94992,-23.240631103515625,27
95016,-25.160560607910156,37
95016,-25.160560607910156,37
95112,-11.788363456726074,30
95112,-11.788363456726074,30
95136,-29.057376861572266,15
95136,-29.057376861572266,15
95136,-29.17681121826172,18
95136,-29.17681121826172,18
95168,1.5838661193847656,4
95168,1.5838661193847656,4
95208,-127.27809143066406,27
95208,-127.27809143066406,27
95264,-9.186924934387207,19
95264,-9.186924934387207,19
95320,-16.043453216552734,19
95320,-16.043453216552734,19
95336,-9.781327247619629,16
95336,-9.781327247619629,16
95416,-19.136388778686523,19
95416,-19.136388778686523,19
95472,-197.06629943847656,42
95472,-197.06629943847656,42
95488,-91.73880004882812,21
95488,-91.73880004882812,21
95488,-28.132122039794922,19
95488,-28.132122039794922,19
95560,-23.420513153076172,9
95560,-23.420513153076172,9
95560,-10.329259872436523,9
95560,-10.329259872436523,9
95624,-25.635770797729492,19
95624,-25.635770797729492,19
95656,-8.417169570922852,4
95656,-8.417169570922852,4
95656,-17.340951919555664,30
95656,-17.340951919555664,30
95712,-12.68252944946289,7
95712,-12.68252944946289,7
95784,-21.455982208251953,16
95784,-21.455982208251953,16
95784,-52.334747314453125,28
95784,-52.334747314453125,28
95832,-95.36656188964844,34
95832,-95.36656188964844,34
95952,-23.790855407714844,30
95952,-23.790855407714844,30
95984,-13.276639938354492,19
95984,-13.276639938354492,19
96080,-31.846393585205078,16
96080,-31.846393585205078,16
96136,-15.71389102935791,19
96136,-15.71389102935791,19
96160,-216.65267944335938,47
96160,-216.65267944335938,47
96192,-139.01246643066406,51
96192,-139.01246643066406,51
96224,2.7394628524780273,11
96224,2.7394628524780273,11
96272,-24.951560974121094,24
96272,-24.951560974121094,24
96296,-9.478344917297363,17
96296,-9.478344917297363,17
96384,-28.49802589416504,14
96384,-28.49802589416504,14
96400,-78.14704895019531,26
96400,-78.14704895019531,26
96432,-10.897724151611328,26
96432,-10.897724151611328,26
96456,-16.187328338623047,20
96456,-16.187328338623047,20
96464,3.2137529850006104,8
96464,3.2137529850006104,8
96480,-9.833956718444824,12
96480,-9.833956718444824,12
96536,-9.58322811126709,10
96536,-9.58322811126709,10
96576,-5.987128257751465,14
96576,-5.987128257751465,14
96624,1.9048652648925781,6
96624,1.9048652648925781,6
96632,-28.29711151123047,25
96632,-28.29711151123047,25
96672,-12.217963218688965,24
96672,-12.217963218688965,24
96736,-52.71119689941406,25
96736,-52.71119689941406,25
96792,-78.68203735351562,21
96792,-78.68203735351562,21
96840,-22.1191349029541,26
96840,-22.1191349029541,26
96848,1.761599063873291,7
96848,1.761599063873291,7
96912,-36.66998291015625,30
96912,-36.66998291015625,30
96960,-35.99577331542969,28
96960,-35.99577331542969,28
97032,3.1689584255218506,23
97032,3.1689584255218506,23
97112,-99.8377456665039,19
97112,-99.8377456665039,19
97120,-135.47421264648438,35
97120,-135.47421264648438,35
97152,-18.899368286132812,30
97152,-18.899368286132812,30
97200,-15.75610637664795,21
97200,-15.75610637664795,21
97248,-22.129257202148438,6
97248,-22.129257202148438,6
97280,-9.07455062866211,16
97280,-9.07455062866211,16
97368,-28.50402069091797,32
97368,-28.50402069091797,32
97384,-77.78534698486328,33
97384,-77.78534698486328,33
97416,-12.005489349365234,21
97416,-12.005489349365234,21
97424,1.9783580303192139,7
97424,1.9783580303192139,7
97456,-16.61294174194336,22
97456,-16.61294174194336,22
97568,-37.83711242675781,19
97568,-37.83711242675781,19
97568,-17.889015197753906,18
97568,-17.889015197753906,18
97608,-8.0438814163208,19
97608,-8.0438814163208,19
97680,-20.025745391845703,14
97680,-20.025745391845703,14
97688,-274.7942810058594,38
97688,-274.7942810058594,38
97696,-22.643882751464844,16
97696,-22.643882751464844,16
97720,1.6598460674285889,4
97720,1.6598460674285889,4
97744,-13.83379077911377,17
97744,-13.83379077911377,17
97800,-24.447847366333008,13
97800,-24.447847366333008,13
97872,-26.38327407836914,16
97872,-26.38327407836914,16
97920,-17.382137298583984,25
97920,-17.382137298583984,25
97936,-27.567790985107422,32
97936,-27.567790985107422,32
97968,1.8611085414886475,6
97968,1.8611085414886475,6
97968,-17.87451934814453,21
97968,-17.87451934814453,21
98112,-44.87849807739258,22
98112,-44.87849807739258,22
98168,-25.576610565185547,7
98168,-25.576610565185547,7
98168,-7.262470722198486,37
98168,-7.262470722198486,37
98192,-7.9522705078125,28
98192,-7.9522705078125,28
98248,-46.41363525390625,35
98248,-46.41363525390625,35
98264,-40.672035217285156,9
98264,-40.672035217285156,9
98264,-31.090578079223633,12
98264,-31.090578079223633,12
98320,2.304577589035034,7
98320,2.304577589035034,7
98376,2.602539539337158,26
98376,2.602539539337158,26
98384,-15.082944869995117,17
98384,-15.082944869995117,17
98456,-12.9358491897583,9
98456,-12.9358491897583,9
98472,-22.419950485229492,26
98472,-22.419950485229492,26
98512,-95.10389709472656,24
98512,-95.10389709472656,24
98512,-25.620147705078125,17
98512,-25.620147705078125,17
98568,-29.011491775512695,7
98568,-29.011491775512695,7
98568,-42.64287567138672,14
98568,-42.64287567138672,14
98656,-28.28900909423828,18
98656,-28.28900909423828,18
98688,-12.18950080871582,27
98688,-12.18950080871582,27
98704,-74.49880981445312,17
98704,-74.49880981445312,17
98760,-8.009309768676758,24
98760,-8.009309768676758,24
98864,-10.699862480163574,22
98864,-10.699862480163574,22
98896,-21.88735580444336,24
98896,-21.88735580444336,24
98960,-28.136001586914062,25
98960,-28.136001586914062,25
98976,-10.958560943603516,40
