timesteps,ep_return,ep_length
64244,-1.0972695350646973,16
64268,-1.6332511901855469,28
64280,1.5228726863861084,9
64280,-0.9297558069229126,15
64284,-1.7142579555511475,16
64320,-1.0505608320236206,13
64320,-0.8898404836654663,10
64328,-1.141741156578064,11
64348,-1.47980797290802,17
64380,-1.0217002630233765,8
64388,-0.9172505736351013,17
64392,-0.6713896989822388,16
64404,-0.9199810028076172,21
64416,-1.2352006435394287,9
64424,-0.662528395652771,9
64440,-0.6655148267745972,12
64444,-1.3296470642089844,10
64460,-0.7268208265304565,9
64476,-1.1821856498718262,8
64504,-1.0422505140304565,11
64524,-0.8401561379432678,12
64528,-2.0820417404174805,22
64540,-2.1968319416046143,31
64572,-0.856574296951294,12
64580,-1.6392823457717896,13
64584,-1.6893101930618286,20
64616,-1.1467305421829224,19
64620,-1.255676031112671,10
64636,-1.2739877700805664,13
64636,-1.1254124641418457,16
64648,-1.0653917789459229,8
64672,-0.8451359868049622,9
64684,-1.0557781457901,12
64712,-1.1165833473205566,16
64720,-1.0504536628723145,9
64724,-1.0032039880752563,13
64728,-2.2641489505767822,27
64744,-1.136680006980896,8
64768,-0.9957165122032166,12
64788,-0.7828783988952637,11
64796,1.1744917631149292,7
64824,-1.4086819887161255,24
64828,-1.8862454891204834,26
64848,-1.2633535861968994,13
64852,-1.5011872053146362,16
64852,-1.204330563545227,7
64884,-1.3427622318267822,9
64892,-1.0802855491638184,10
64908,-1.5926141738891602,14
64920,-1.3945094347000122,23
64936,-1.0896871089935303,13
64948,-0.8458380103111267,14
64992,-1.7561017274856567,21
64992,-0.969070553779602,11
65000,-1.239609956741333,16
65008,1.093403935432434,4
65028,-1.8548338413238525,27
65032,-0.8892378807067871,8
65040,1.0239001512527466,12
65064,-0.8217673301696777,6
65080,-0.9359786510467529,13
65084,-1.6495940685272217,13
65116,1.2488298416137695,13
65120,-1.4374638795852661,9
65120,-2.017502784729004,28
65164,1.1165591478347778,21
65168,-1.0027153491973877,12
65192,-2.107351779937744,19
65224,-1.7150689363479614,26
65236,-0.9680162668228149,11
65244,-1.4678722620010376,19
65264,1.252105951309204,7
65264,0.33144479990005493,25
65284,-0.8942493796348572,5
65296,-0.8119905591011047,8
65296,-1.0058196783065796,13
65300,-1.0878736972808838,19
65328,-0.8522458076477051,8
65344,-1.1936445236206055,11
65348,-1.6505166292190552,13
65364,-1.5025408267974854,20
65372,-0.8740034699440002,11
65396,-1.190356969833374,8
65428,-0.6717012524604797,8
65428,-0.6891939640045166,14
65456,-1.8482720851898193,27
65472,-1.0600403547286987,11
65476,-2.1125552654266357,33
65488,-1.2930083274841309,8
65488,-1.2357271909713745,15
65500,-0.9728862643241882,7
65516,-0.9064345955848694,7
65524,-0.7048190832138062,9
65532,-0.8736469745635986,14
65552,-1.3591434955596924,13
65556,-1.1973786354064941,10
65568,-0.8421826958656311,11
65588,-1.1430878639221191,14
65592,-0.9768922328948975,10
65592,-1.076087236404419,9
65592,-1.0154762268066406,6
65628,-1.2131292819976807,9
65640,-1.1053109169006348,13
65644,-1.3617136478424072,13
65648,-0.8632475137710571,14
65668,-0.7195186614990234,6
65680,-1.1642860174179077,10
65708,-1.4640871286392212,20
65712,-1.6544246673583984,16
65716,-1.0796525478363037,9
65716,-1.0478229522705078,12
65740,-1.2136421203613281,7
65780,-1.327256441116333,10
65780,-1.7399694919586182,18
65784,-1.1090061664581299,17
65800,-2.179736614227295,21
65812,-0.9769152402877808,8
65832,-0.9567136764526367,13
65836,-0.5414119958877563,13
65848,-1.6011700630187988,12
65872,-1.4547419548034668,9
65880,-1.0359278917312622,12
65892,-1.5951563119888306,20
65920,-1.271263837814331,12
65924,-1.2452281713485718,8
65932,-1.5790162086486816,21
65976,-1.1513550281524658,13
65976,-1.0033739805221558,11
65984,-1.4727734327316284,16
66016,-2.617143154144287,34
66024,-1.398012399673462,12
66028,-0.6107124090194702,11
66044,-1.783705234527588,17
66048,-1.0887140035629272,8
66060,-1.2391895055770874,8
66076,-1.0219699144363403,13
66088,-0.9702674746513367,10
66088,-0.4638488292694092,11
66120,-0.9236091375350952,8
66120,-0.9834344387054443,8
66140,-0.8247679471969604,5
66148,-1.0296685695648193,18
66152,1.3697214126586914,8
66172,-0.7917896509170532,6
66188,-2.2932662963867188,32
66224,-0.5837540626525879,9
66228,-1.9182705879211426,22
66228,-1.8508532047271729,19
66232,-0.973017156124115,15
66256,-0.5381224155426025,8
66264,-1.2266674041748047,9
66284,-1.2371457815170288,7
66284,-0.6708325147628784,13
66284,-0.7889688014984131,14
66300,-1.0179895162582397,9
66324,-1.010224461555481,10
66336,-1.824263334274292,13
66340,-0.9994158744812012,14
66344,-0.8464964628219604,11
66356,-1.02748441696167,8
66380,-1.277127742767334,11
66380,-1.0881394147872925,6
66384,-1.43366539478302,11
66408,-0.8139033913612366,7
66408,-1.605364441871643,16
66448,-1.3359705209732056,10
66452,-1.1301121711730957,11
66472,-1.7278603315353394,23
66488,-1.9710602760314941,26
66504,-1.3560020923614502,14
66524,-0.7520428895950317,13
66524,-1.1546053886413574,9
66528,-1.3833975791931152,19
66560,-0.9975982904434204,9
66596,-0.5926820039749146,9
66600,-1.567834496498108,18
66628,-0.8598892092704773,8
66640,-1.8707609176635742,29
66652,-1.1086194515228271,6
66664,1.1392453908920288,6
66676,-0.8824200630187988,19
66692,-0.7721086740493774,10
66708,-1.088487982749939,11
66720,-3.0298290252685547,54
66732,-1.1719348430633545,14
66744,-1.3680826425552368,13
66756,-0.7144007682800293,9
66764,-0.6557823419570923,8
66780,-0.9790139198303223,9
66788,-1.807000756263733,20
66820,-1.45583176612854,10
66824,-1.325526237487793,15
66832,-1.3924229145050049,11
66832,-1.6592872142791748,19
66872,-0.9070408940315247,10
66872,-0.7602837681770325,10
66896,-1.7677526473999023,19
66916,-1.7929680347442627,23
66920,-1.1365565061569214,12
66932,-1.2443804740905762,15
66948,-0.6408087611198425,8
66968,-1.3976331949234009,12
66972,-1.3497231006622314,19
67000,-0.6503011584281921,8
67012,-1.020358681678772,20
67040,-1.6021904945373535,17
67044,-1.6873276233673096,24
67048,-0.6486867666244507,12
67068,-1.6785767078399658,14
67096,-0.8835451006889343,13
67128,-1.6976454257965088,22
67148,-1.3037610054016113,20
67160,-0.9943017959594727,16
67176,-0.9743059277534485,4
67180,-0.8658561706542969,8
67184,-2.1377077102661133,34
67212,-1.055587887763977,21
67224,-1.3424761295318604,12
67240,-0.9078874588012695,4
67244,-0.9874656796455383,15
67260,-1.1654936075210571,12
67276,-0.7183161377906799,9
67288,-0.9853233098983765,7
67296,-2.240300416946411,29
67320,-1.2983824014663696,19
67348,-1.8782401084899902,18
67356,-1.5926942825317383,15
67356,-1.5157365798950195,17
67364,-1.434214472770691,11
67400,-0.8330314755439758,13
67400,-1.0756466388702393,11
67404,-0.9749681949615479,10
67408,-1.1627219915390015,13
67432,-0.7911345958709717,7
67440,-0.4984586834907532,10
67440,-1.0434176921844482,8
67472,-0.718072772026062,8
67492,-1.160668969154358,15
67504,-1.8399789333343506,26
67520,-1.1227502822875977,12
67532,1.393004059791565,10
67544,-1.5176727771759033,26
67572,-0.6407346725463867,10
67572,-1.48760187625885,13
67576,-1.5763933658599854,18
67608,-0.8797798156738281,9
67624,-1.3039889335632324,20
67660,-1.2814191579818726,9
67672,-1.903385877609253,24
67676,-1.2688443660736084,17
67704,-0.9741052985191345,11
67708,-0.7960846424102783,8
67712,-2.4746694564819336,35
67732,-1.158884048461914,15
67744,-0.837801456451416,8
67756,-1.67586088180542,12
67776,-1.3685595989227295,8
67800,-1.525303840637207,24
67808,-1.140655517578125,13
67828,-1.8582088947296143,13
67828,-1.8023614883422852,24
67848,-0.5036631226539612,10
67868,-0.82403165102005,10
67880,-0.8833110928535461,20
67888,-0.8081009984016418,15
67900,-1.4729700088500977,13
67916,-0.7274572849273682,9
67932,-1.5532848834991455,16
67944,-0.6713486313819885,14
67948,-0.6865301728248596,8
67952,-1.1220003366470337,13
67976,-0.7227385640144348,11
67984,-0.7280699610710144,10
67992,0.7766015529632568,10
68012,-1.473759651184082,16
68016,0.8901554942131042,8
68024,-0.7446578741073608,12
68044,-0.7753955125808716,8
68064,-0.9331117868423462,12
68096,-2.1522164344787598,26
68128,-1.245893120765686,16
68136,-2.018552541732788,23
68180,-0.8585398197174072,11
68184,-0.947674036026001,14
68188,-2.5304529666900635,41
68216,-0.9094482064247131,7
68224,-1.5877130031585693,11
68236,-1.297814130783081,13
68260,-2.2435426712036133,41
68292,-1.2338485717773438,17
68308,-1.3746042251586914,23
68324,-0.9916890859603882,22
68348,-1.5763328075408936,22
68364,-1.3305838108062744,10
68400,-1.1251949071884155,9
68404,-1.8568143844604492,24
68412,-0.8159549832344055,16
68432,-1.1292264461517334,7
68452,-1.724827766418457,13
68476,-1.6936612129211426,16
68500,-1.0098322629928589,12
68536,-2.5560593605041504,61
68540,-1.388254165649414,16
68568,-1.0897278785705566,8
68576,-2.4410037994384766,36
68600,-1.9071602821350098,25
68612,-1.0172559022903442,11
68628,1.0401970148086548,22
68632,-0.7132835388183594,14
68656,-1.2977533340454102,11
68656,1.2498619556427002,7
68668,-1.1554275751113892,17
68672,-1.3514740467071533,10
68704,-1.443689227104187,12
68712,-1.0873215198516846,14
68716,-1.0765877962112427,11
68724,-0.8499506115913391,14
68748,-1.1568739414215088,9
68776,-1.0883572101593018,13
68780,-1.4733339548110962,16
68780,-1.8127307891845703,19
68812,-0.6732708215713501,8
68812,-0.7083758115768433,8
68812,-1.255501627922058,9
68832,-1.479682207107544,21
68872,-1.2534472942352295,15
68900,-1.7848809957504272,22
68908,-1.64780855178833,24
68912,-0.9485683441162109,10
68916,-1.6309959888458252,21
68940,-0.863031804561615,8
68940,-0.922521710395813,10
68968,-1.3155097961425781,13
68976,-1.1002388000488281,9
68992,-1.2403062582015991,20
69016,-1.1091774702072144,12
69044,-0.7325323820114136,13
69068,-0.927791953086853,13
69072,-2.357964515686035,33
69076,-1.8273649215698242,25
69108,-0.7410758137702942,10
69116,-0.6929218769073486,11
69136,-1.443119764328003,15
69144,-1.4461344480514526,25
69148,-0.950995683670044,10
69160,-0.5447964072227478,11
69196,-1.0329844951629639,15
69216,-1.175201654434204,14
69236,-1.5393593311309814,23
69264,-1.2310407161712646,7
69276,-1.9226059913635254,32
69300,-1.79539155960083,26
69304,-1.0942388772964478,10
69304,-2.005910873413086,22
69344,-0.7648172974586487,10
69380,-1.925665259361267,26
69388,-1.5519726276397705,21
69412,-1.7102211713790894,17
69416,-2.2464916706085205,29
69416,-0.6847892999649048,7
69424,-0.6466202735900879,11
69448,-0.8006858825683594,8
69468,-1.4489949941635132,14
69468,-1.4177320003509521,13
69492,-0.8010452389717102,11
69496,-1.946274757385254,18
69528,1.4264589548110962,15
69544,-1.637272596359253,19
69616,-1.3720104694366455,18
69624,-1.6512348651885986,24
69636,-1.9639993906021118,35
69644,-0.6955851316452026,7
69648,-2.4172067642211914,39
69668,-1.432564377784729,11
69672,-0.7792422771453857,9
69680,-0.8604645729064941,8
69712,-1.0097092390060425,17
69744,-0.9911935329437256,8
69748,-1.4769819974899292,19
69768,-1.0266354084014893,5
69772,-1.9670273065567017,23
69776,-1.6270016431808472,27
69808,-0.6994149684906006,9
69832,-1.469636082649231,16
69856,-1.6029925346374512,28
69860,-0.7256313562393188,7
69876,-1.7096619606018066,25
69876,-1.1077812910079956,5
69884,-1.8588752746582031,19
69892,-0.713168740272522,8
69908,1.0859520435333252,8
69912,-0.9280039668083191,9
69928,-1.1624491214752197,11
69932,-0.8061357140541077,10
69944,-1.1774682998657227,8
69980,-0.9056189656257629,9
69984,-1.8395450115203857,19
69984,-1.022390604019165,13
69988,-1.0759304761886597,15
70016,-0.7122384905815125,7
70016,-1.3271114826202393,9
70028,-1.2364825010299683,11
70036,-1.3372652530670166,13
70052,-1.101295828819275,9
70072,-1.5986740589141846,11
70108,-1.8093996047973633,23
70112,-1.3383488655090332,15
70120,-1.4412510395050049,12
70140,-1.2106235027313232,7
70140,-0.7368066310882568,8
70144,-1.4215596914291382,27
70160,-1.1133180856704712,5
70160,-0.8241205811500549,10
70180,-0.8014987111091614,10
70188,-1.0179487466812134,11
70192,-1.004386067390442,8
70208,-1.1615773439407349,12
70224,-0.7583416700363159,11
70228,-0.6137912273406982,10
70256,-0.9147064089775085,16
70260,-0.6643097400665283,13
70276,-0.856926441192627,13
70280,-1.144378900527954,13
70284,-0.9856265783309937,7
70312,-1.2713488340377808,9
70316,-0.7800775170326233,9
70320,-1.0987999439239502,15
70324,-0.49791234731674194,10
70356,-0.7596988677978516,11
70360,-0.6589381098747253,10
70360,-0.8014062643051147,9
70380,-1.149099588394165,5
70396,-1.910973072052002,20
70408,-1.2636644840240479,13
70408,-1.1572259664535522,12
70416,-1.3301384449005127,9
70432,-0.9465839862823486,6
70440,-1.2640833854675293,11
70448,-0.6842983961105347,8
70448,-0.7882466912269592,10
70492,-0.8007775545120239,13
70500,-0.9928514957427979,17
70508,-1.2983795404434204,15
70540,-1.34153413772583,10
70560,-1.4721357822418213,13
70564,-1.1648725271224976,6
70580,-2.1879446506500244,33
70624,-1.7001850605010986,15
70644,-1.3466765880584717,21
70648,-2.3699588775634766,39
70660,-1.3019840717315674,20
70688,-1.2294846773147583,10
70700,-1.512601613998413,14
70700,-1.3691270351409912,19
70708,-1.457391381263733,12
70732,-1.4293475151062012,11
70732,1.1478346586227417,6
70756,-1.8428852558135986,14
70768,-1.212066888809204,9
70784,-1.4124186038970947,13
70792,-1.2997006177902222,9
70792,-1.5694223642349243,23
70796,-1.2013144493103027,7
70820,-1.0238597393035889,9
70840,-1.2342123985290527,12
70856,-1.0067754983901978,15
70864,-1.0569583177566528,11
70884,-0.857571005821228,11
70888,-1.179900050163269,8
70900,-1.9032471179962158,27
70920,-1.2990539073944092,14
70920,-0.8934738039970398,9
70940,-1.0274969339370728,10
70944,-0.7081736326217651,6
70972,-0.709200382232666,8
70976,-1.2881064414978027,8
71004,-2.463608980178833,29
71008,-1.626711368560791,22
71032,-1.3935116529464722,15
71080,-1.704349398612976,18
71108,-0.8243645429611206,7
71112,-0.9560827016830444,20
71116,-2.1458089351654053,28
71124,-2.4554693698883057,37
71140,-0.76835697889328,8
71176,1.0331475734710693,13
71180,-1.3124923706054688,10
71208,-0.8548016548156738,8
71208,-1.1293829679489136,7
71216,-1.6791691780090332,25
71240,-0.7737795114517212,8
71284,-2.4529428482055664,43
71284,-0.9312911629676819,17
71284,-1.25095534324646,19
71296,-0.950149416923523,14
71324,-0.6625535488128662,10
71336,-1.3132215738296509,10
71336,-1.0157239437103271,13
71344,-0.9042692184448242,15
71368,-1.289438009262085,8
71408,-1.3347536325454712,16
71420,-1.90497887134552,24
71456,-1.843458652496338,12
71508,-1.019066572189331,13
71516,-1.814612627029419,24
71520,-2.6973133087158203,46
71572,-0.9206517338752747,13
71580,-3.058283805847168,53
71588,-1.8605453968048096,20
71604,-0.849229633808136,8
71616,-0.9100873470306396,9
71632,1.266983985900879,11
71644,-0.9665419459342957,10
71664,-1.4908887147903442,12
71668,-2.383939266204834,38
71692,-1.0676566362380981,12
71704,-1.5966627597808838,18
71728,-0.9647562503814697,6
71744,-0.753942608833313,13
71788,-1.604825735092163,15
71788,-1.3799644708633423,11
71796,-2.3410582542419434,33
71836,-0.749984622001648,10
71848,-1.6199078559875488,15
71848,-2.7479686737060547,45
71864,-1.7944486141204834,19
71884,-1.032146692276001,9
71884,-1.1107332706451416,12
71912,-1.300079345703125,16
71920,-1.4449124336242676,14
71924,-1.2872779369354248,10
71956,-1.0695475339889526,18
71960,-0.7033576369285583,10
71972,-1.0630887746810913,12
71984,-1.676766276359558,18
72024,-0.600109338760376,13
72032,-1.0101447105407715,12
72036,-1.2893712520599365,20
72072,-1.3644208908081055,10
72076,-1.1058318614959717,10
72104,-1.895757794380188,36
72116,-0.5851492285728455,10
72116,-1.8621530532836914,23
72116,-1.2064062356948853,11
72144,-0.6654942035675049,7
72144,-0.7126109600067139,7
72160,-1.057012677192688,14
72180,-0.6796882152557373,9
72184,-0.8027249574661255,10
72188,-1.9893829822540283,18
72196,-0.918368935585022,4
72208,-0.8577737808227539,6
72220,-0.7647480964660645,8
72240,-1.0022668838500977,11
72248,1.0262941122055054,7
72252,-1.7740046977996826,23
72268,-0.6995407342910767,7
72272,-1.113728642463684,16
72296,-1.014045000076294,7
72300,-1.1298766136169434,13
72328,-0.8829848170280457,8
72380,-2.265956401824951,32
72396,-0.891981840133667,17
72432,-1.3358234167099,9
72436,-0.8759342432022095,14
72436,-2.261568307876587,41
72440,-2.5146849155426025,35
72464,-0.8207624554634094,7
72492,-0.8696809411048889,15
72512,-1.6996116638183594,19
72512,-1.1131021976470947,12
72524,-0.6935011148452759,8
72540,-1.7709732055664062,25
72568,-1.155612587928772,14
72572,-0.6030285358428955,12
72588,-1.15375816822052,19
72600,-1.0998523235321045,15
72616,-1.038401484489441,11
72636,-1.0958024263381958,9
72656,-1.4468073844909668,17
72672,-1.0963624715805054,14
72692,-1.1069597005844116,14
72708,-1.0493077039718628,13
72744,-1.3458398580551147,9
72752,-1.0852527618408203,15
72756,-2.62544322013855,47
72764,0.9942931532859802,3
72792,-1.5125386714935303,30
72796,-1.0551320314407349,10
72804,-1.0147199630737305,15
72808,-0.9795297384262085,11
72832,-0.9568024277687073,10
72836,-0.8732346892356873,8
72844,-1.075295329093933,12
72852,-0.480617880821228,11
72876,-0.920478343963623,11
72876,-1.0058019161224365,10
72888,-0.9521811604499817,11
72896,-1.1770596504211426,11
72924,-0.8596539497375488,12
72924,-1.475014090538025,9
72952,-1.2435191869735718,14
72960,-0.7683000564575195,9
72988,-1.0761741399765015,16
72992,-0.8777124881744385,8
72992,-0.7281891703605652,10
73020,-0.778627872467041,7
73020,-1.2636606693267822,8
73032,-2.843161106109619,39
73048,-1.2059060335159302,7
73060,-1.1700701713562012,10
73068,-1.2205016613006592,9
73068,-1.8097429275512695,19
73100,-0.9372305870056152,13
73112,-0.7449888586997986,11
73136,-1.5918083190917969,17
73164,-1.6622836589813232,26
73176,-0.8895196318626404,19
73176,-1.4925951957702637,16
73204,-1.2410924434661865,7
73208,-1.2034708261489868,8
73228,-1.8417127132415771,23
73248,-0.8182536363601685,10
73268,-1.9741430282592773,26
73276,-1.6666407585144043,18
73292,-0.7977299690246582,16
73292,-0.9318129420280457,11
73332,-1.0413358211517334,10
73336,-1.0870904922485352,11
73356,-1.3689466714859009,22
73356,-1.190190076828003,20
73372,-1.0234332084655762,9
73372,-0.9890455007553101,10
