timesteps,ep_return,ep_length
75764,1.2163493633270264,4
75764,-0.9403793215751648,3
75772,-0.9627269506454468,5
75772,-0.9205203652381897,5
75780,1.0,2
75780,-0.7822496891021729,4
75780,1.0792025327682495,4
75788,-0.8661441802978516,4
75792,-0.951780378818512,3
75800,1.1883045434951782,5
75808,-0.8549120426177979,5
75812,1.0630011558532715,3
75812,-0.8668100833892822,5
75816,1.0,2
75820,-1.0,2
75820,-1.1177386045455933,10
75832,-0.7687414288520813,5
75832,-0.8805156350135803,4
75832,-0.9603481888771057,3
75840,-1.0286821126937866,5
75844,-0.9124822616577148,3
75848,-0.8885244727134705,4
75852,1.3343474864959717,5
75856,1.1179217100143433,3
75860,-0.7001227140426636,5
75864,1.112473726272583,3
75864,-0.9484100341796875,4
75880,-0.7191625833511353,5
75880,-0.9569569230079651,6
75880,1.2393587827682495,4
75884,-0.8231950998306274,5
75888,1.0,2
75892,-0.8821418285369873,3
75900,-0.8576089143753052,4
75908,-0.8024775981903076,4
75920,-1.0815485715866089,10
75928,-0.7519479990005493,10
75928,1.3409466743469238,7
75936,-0.7857766151428223,4
75936,-1.0806509256362915,7
75940,-0.8883945941925049,3
75944,-0.7837961912155151,4
75952,-0.7732642292976379,4
75952,-1.0,2
75956,-1.0077344179153442,5
75960,-0.9979504346847534,5
75964,-1.0,2
75964,-0.8971118927001953,3
75976,-0.7464825510978699,6
75980,1.120589017868042,4
75980,-0.9877653121948242,5
75984,-0.8192261457443237,5
75992,-0.9141342639923096,3
75992,-0.90958172082901,3
75992,-0.8113813400268555,4
76000,1.0,2
76008,-0.8950705528259277,4
76008,-1.0,2
76012,-0.8320527076721191,5
76016,-1.0,2
76016,-1.0,2
76020,-0.756199836730957,9
76024,1.0,2
76028,-0.8600947856903076,4
76036,-1.0421862602233887,5
76040,-0.8755363821983337,4
76040,-0.9428309202194214,3
76048,-0.8791514039039612,7
76048,-0.9743342399597168,3
76048,-1.0,2
76056,1.0,2
76060,-0.674138069152832,5
76064,1.1350445747375488,4
76068,-0.8198471069335938,5
76072,1.1193768978118896,3
76072,-0.7866144180297852,4
76076,-1.0,2
76080,-1.0,2
76084,1.0,2
76088,-1.0458213090896606,6
76092,-0.682846188545227,5
76104,-0.8081006407737732,5
76108,-0.8958886861801147,4
76108,-0.8611675500869751,7
76112,-0.7381600141525269,6
76116,-0.9612630009651184,3
76120,-0.9561377763748169,3
76128,1.2421096563339233,4
76132,1.1727772951126099,4
76140,-0.8097881078720093,8
76144,-0.7832822203636169,4
76148,-0.9257059097290039,4
76156,-1.1310393810272217,9
76160,-0.8384270071983337,4
76160,1.3541349172592163,5
76164,-0.8706709146499634,4
76164,-1.0,2
76172,-1.0420331954956055,3
76176,-0.9038861393928528,3
76180,-0.8695791363716125,4
76184,-0.739604115486145,6
76184,-1.0,2
76196,1.1074984073638916,3
76196,-0.76050865650177,6
76200,-0.7148103713989258,5
76204,-0.685336709022522,5
76216,-0.8845475316047668,4
76216,-0.915948212146759,5
76216,-0.8035908937454224,5
76224,-1.0,2
76232,-0.8726164102554321,4
76236,1.344086766242981,5
76248,-0.9006050825119019,3
76252,1.1732271909713745,5
76252,-0.8695086240768433,7
76252,-1.3895692825317383,12
76260,-0.9199013113975525,3
76260,-1.0,2
76260,-1.0,2
76268,-1.0,2
76268,-0.7752044200897217,4
76272,-1.047118902206421,3
76280,1.10625422000885,3
76280,1.0301324129104614,3
76280,1.0,2
76284,-0.7711406946182251,6
76288,-1.0,2
76292,1.0,2
76292,-0.9421125650405884,3
76296,-0.9784336090087891,4
76308,-0.7699518203735352,4
76312,-0.7863877415657043,4
76312,-0.811545729637146,5
76320,-0.7048683762550354,8
76324,-0.8954116106033325,3
76328,-1.094499111175537,4
76336,-0.9127113223075867,7
76340,-0.7899206876754761,5
76340,1.2392700910568237,4
76344,-0.8913286328315735,4
76348,1.011913776397705,3
76356,-0.8587689995765686,4
76356,-0.9055417776107788,3
76356,-0.7721135020256042,4
76364,1.0,2
76368,-0.8766666054725647,5
76372,-1.0,2
76372,-0.845425009727478,4
76380,-1.0,2
76384,-0.9804335832595825,4
76384,-0.9632853269577026,3
76384,-0.7682377696037292,7
76392,-1.0,2
76392,-1.0,2
76396,-0.770319938659668,4
76404,-0.6922242641448975,5
76408,-0.8833928108215332,4
76408,-0.7798898220062256,4
76416,-0.9592715501785278,3
76416,-0.8309909105300903,5
76420,1.0327644348144531,3
76420,-0.8942031264305115,3
76428,1.0,2
76432,-0.8879580497741699,3
76432,-0.8917641639709473,4
76440,-0.9453431367874146,6
76440,1.1140878200531006,3
76440,-1.0,2
76448,-1.0,2
76448,-0.845128059387207,4
76460,-0.8114925026893616,5
76464,-0.8826674222946167,6
76464,-0.7862429618835449,4
76468,-0.7721667289733887,5
76472,1.0,2
76476,1.0082554817199707,3
76484,-0.9782885313034058,6
76488,-1.0272798538208008,5
76500,-0.9264742136001587,6
76500,-0.7307693362236023,7
76504,-0.8091692924499512,4
76516,-0.8121399283409119,4
76520,-0.8415483832359314,5
76528,-1.1175671815872192,11
76528,-0.8958317637443542,3
76528,-0.7798911929130554,6
76536,-0.8471059203147888,4
76540,-0.8860390782356262,3
76544,-0.8677737712860107,4
76548,-0.8857012987136841,3
76552,-0.8996531963348389,6
76560,1.0,2
76560,-0.7826268076896667,5
76564,-0.9078630208969116,4
76564,1.3500347137451172,5
76568,1.0,2
76572,-0.9630030393600464,3
76580,1.2420679330825806,4
76584,-0.7856366038322449,5
76588,-1.0324525833129883,4
76592,1.2312630414962769,6
76592,0.9618316888809204,3
76596,-0.8870537877082825,3
76604,-0.7785322666168213,4
76604,1.1151338815689087,3
76612,1.2365117073059082,4
76616,1.3014795780181885,6
76616,1.0240626335144043,3
76616,1.1203117370605469,3
76624,-1.0,2
76624,-0.8908466696739197,3
76628,-0.9370098114013672,3
76632,1.2492613792419434,4
76636,-0.9107930660247803,3
76640,-0.7793422937393188,4
76644,-1.0,2
76652,-1.0,2
76656,-0.9386508464813232,7
76656,1.2272974252700806,4
76664,-0.8744440078735352,8
76664,-1.0,2
76664,1.0,2
76668,1.2256170511245728,4
76676,-0.8902767896652222,3
76680,-0.91935133934021,4
76688,1.2599151134490967,6
76692,-0.931733250617981,4
76700,-0.795386016368866,5
76704,-0.7378981113433838,9
76704,1.2340357303619385,4
76708,-1.0,2
76708,1.2347737550735474,4
76716,-1.000198245048523,3
76724,-0.9257316589355469,4
76724,-0.6539509296417236,5
76728,-0.9169157147407532,3
76728,-0.6600326299667358,5
76732,1.0,2
76744,-0.95455002784729,4
76748,-0.8332735300064087,6
76748,1.3351737260818481,5
76748,1.2332838773727417,4
76756,1.1198277473449707,3
76760,-0.8986020684242249,3
76768,-0.7872405648231506,5
76768,-0.9090036749839783,5
76772,1.119070291519165,3
76780,1.289987325668335,6
76780,-0.912636399269104,3
76784,1.2282483577728271,4
76788,1.2222844362258911,4
76788,-1.0,2
76796,-1.0,2
76796,1.0,2
76800,-0.8693651556968689,4
76800,-0.9032931327819824,5
76808,-0.9175755977630615,3
76812,-1.0417124032974243,3
76816,-1.0,2
76820,-0.7850049734115601,5
76820,-0.8796564340591431,6
76828,-1.0,2
76832,-0.9338178038597107,3
76836,-1.1781330108642578,6
76836,-0.7943512797355652,5
76844,-0.8589472770690918,4
76848,-0.8727691769599915,4
76856,-1.1225473880767822,5
76856,-0.8060624599456787,5
76860,-0.999171257019043,4
76864,-0.7754462361335754,4
76868,-0.9393771886825562,3
76876,-0.9239368438720703,5
76880,-0.9323777556419373,3
76880,-0.901286244392395,4
76884,-1.0,2
76896,-0.9082894325256348,9
76896,-0.8733721375465393,4
76896,0.95450758934021,3
76900,-0.8064196109771729,5
76904,-1.0,2
76912,-0.7757570743560791,4
76916,-0.8132813572883606,5
76916,-0.9624091386795044,4
76920,1.248711109161377,4
76932,-0.7968958616256714,4
76936,-0.8858184814453125,4
76936,-0.9908758997917175,6
76936,-0.9954740405082703,5
76944,-0.89926677942276,3
76944,1.0,2
76948,-0.9300044178962708,3
76956,-0.8832294344902039,5
76960,1.209403395652771,4
76964,-0.8615943789482117,4
76964,-0.7792681455612183,5
76964,-1.0,2
76968,1.0,2
76972,-1.0,2
76980,-0.7847646474838257,4
76984,-0.8544869422912598,4
76988,-0.8799100518226624,4
76988,-1.0,2
76992,-0.7176889181137085,7
77000,-0.8654156923294067,4
77000,-0.9407628774642944,3
77004,-0.7909528613090515,4
77008,-0.7775704860687256,4
77012,1.1115001440048218,3
77020,-0.9423394203186035,3
77020,-1.0062299966812134,5
77024,-0.9808995127677917,3
77028,-0.7758901119232178,6
77032,1.0472420454025269,3
77032,1.1151870489120483,3
77044,1.2371264696121216,4
77044,-0.9066005945205688,5
77052,-0.8019604682922363,5
77052,-0.8783031105995178,5
77056,-0.9089006185531616,3
77068,-0.872588038444519,4
77068,-0.7525746822357178,6
77068,-0.8337868452072144,4
77072,-0.8691542744636536,4
77076,-1.0,2
77080,-0.9388471841812134,3
77080,-0.8924717307090759,3
77088,-1.098860502243042,4
77092,-0.9377397298812866,3
77092,1.102602243423462,3
77104,1.0299198627471924,3
77104,-0.9199101328849792,3
77104,-0.769070565700531,4
77104,1.3380358219146729,7
77112,-1.0,2
77112,-1.0,2
77120,-0.9491572380065918,4
77124,-0.8039986491203308,5
77124,-0.9176214933395386,3
77124,-1.0443580150604248,3
77132,-0.9421980381011963,3
77136,-0.9096469283103943,3
77144,-0.8875530958175659,5
77144,-0.7826274633407593,5
77148,-0.8633308410644531,4
77156,-0.8680458664894104,5
77156,-0.903027355670929,3
77160,1.209146499633789,4
77172,1.2235708236694336,4
77172,-0.8917450904846191,4
77172,-0.7692762613296509,6
77176,-0.9215249419212341,4
77180,-1.0,2
77188,1.1128897666931152,4
77192,1.2284408807754517,4
77196,0.9767855405807495,6
77204,1.255220890045166,6
77204,-0.8858466744422913,3
77208,-0.9104622602462769,3
77212,-0.7374693751335144,6
77216,-0.890066385269165,3
77220,-1.0,2
77224,-0.8685623407363892,4
77228,-0.8923490643501282,6
77236,-0.780737578868866,5
77236,0.9692443013191223,3
77244,-0.8107023239135742,6
77244,-0.7650889158248901,4
77248,1.1109302043914795,3
77252,-0.9972947835922241,4
77256,1.1105681657791138,3
77260,-0.8763497471809387,4
77264,-1.0,2
77264,-1.041344165802002,4
77276,-0.9209495782852173,3
77276,-0.7995318174362183,6
77280,-1.0924450159072876,4
77284,-1.0,2
77288,-1.0,2
77292,-0.7897261381149292,8
77292,-0.9910842180252075,4
77300,-0.9023860096931458,3
77304,-0.7328231334686279,5
77308,-0.8693511486053467,4
77312,1.2043672800064087,5
77312,-0.8834187984466553,3
77320,-1.0,2
77320,-0.8631261587142944,4
77324,-0.8465023040771484,4
77328,1.075110912322998,4
77332,1.0,2
77336,1.2246389389038086,4
77336,-0.9137421250343323,4
77340,-1.0,2
77344,-1.0,2
77348,-1.0,2
77348,-0.8924702405929565,3
77352,1.3756623268127441,6
77360,-1.0,2
77364,1.2264280319213867,4
77368,1.3393006324768066,5
77376,-0.7962491512298584,8
77376,1.0526556968688965,3
77380,-0.7981882691383362,5
77384,-1.0,2
77388,-0.9151127338409424,3
77400,-0.7925796508789062,5
77404,-0.9236308336257935,5
77408,-0.9074805378913879,5
77412,1.1019973754882812,3
77416,-1.0318621397018433,12
77420,-1.0155725479125977,4
77424,-0.8601547479629517,4
77428,-0.7682539224624634,4
77428,1.1150612831115723,3
77432,-0.9130150079727173,3
77436,-1.0,2
77440,1.021575689315796,4
77444,1.2434438467025757,4
77452,-0.9363572597503662,5
77452,-0.9899431467056274,4
77460,1.222246766090393,5
77464,1.3365259170532227,5
77464,1.1221704483032227,3
77476,-1.0103346109390259,6
77476,-0.9356593489646912,3
77480,-0.8948640823364258,5
77480,-0.8590548038482666,4
77484,1.0,2
77500,-0.819081723690033,5
77504,-0.8029541969299316,5
77508,-0.7381591796875,8
77512,-1.0,2
77516,0.9919579029083252,4
77524,-0.7582677602767944,4
77524,-0.8490312099456787,11
77532,-1.0,2
77532,-0.7736823558807373,4
77536,-0.905160665512085,6
77536,1.1165474653244019,3
77540,-1.0,2
77544,-0.9887251257896423,3
77548,-1.0,2
77556,1.3463382720947266,5
77556,1.06894052028656,3
77560,-0.8537908792495728,6
77560,-0.9639383554458618,3
77576,-0.8754751682281494,4
77580,-0.9593648910522461,6
77584,-0.8158299922943115,6
77584,1.0,2
77596,-1.219128966331482,10
77600,-0.7697359323501587,4
77600,-0.766477108001709,5
77604,-0.8196203708648682,5
77612,1.1118298768997192,3
77616,-1.0186519622802734,5
77616,-0.8650726079940796,4
77624,-0.8044770956039429,5
77628,-0.9289323687553406,3
77628,-0.9048930406570435,4
77640,-0.936394214630127,3
77640,-0.8582519292831421,6
77644,-0.9315007925033569,4
77652,1.0,2
77660,-0.7193451523780823,9
77660,-0.937468945980072,5
77660,1.2063850164413452,5
77672,1.1282888650894165,3
77676,1.0749790668487549,4
77684,1.0,2
77684,-0.9269508719444275,8
77684,-0.8912301063537598,3
77692,-0.690120279788971,8
77692,-1.0,2
77696,1.0136107206344604,3
77696,-0.8837038278579712,3
77704,-0.9530487060546875,3
77704,1.118025541305542,3
77712,1.0,2
77716,-0.92401123046875,5
77716,-0.8228598833084106,5
77716,-0.9208311438560486,3
77724,-1.0,2
77732,1.2458100318908691,4
77732,-0.774215579032898,5
77740,-0.7143107652664185,6
77744,-0.9115450978279114,3
77744,-0.7864667773246765,5
77748,1.0,2
77752,1.3327877521514893,5
77760,1.244494080543518,4
77768,-0.8973860144615173,4
77772,-0.9228053092956543,6
77776,-0.8738328218460083,4
77776,-0.8693763017654419,8
77780,1.0693875551223755,3
77788,1.0257236957550049,3
77788,-0.9874187111854553,4
77792,-1.093155860900879,4
77796,-1.0,2
77800,1.1096100807189941,3
77804,-0.9003957509994507,3
77808,-0.9798071980476379,7
77812,1.032425880432129,3
77820,-0.9297153949737549,6
77828,-0.8753206133842468,5
77828,-0.7395060658454895,6
77832,-1.0053104162216187,5
77840,1.327939510345459,5
77844,1.2302863597869873,4
77844,-0.913797914981842,3
77852,-0.8967764377593994,3
77852,-1.0115324258804321,6
77860,1.220311164855957,4
77868,-0.8770934343338013,4
77872,-0.8176087141036987,7
77876,-0.9134431481361389,6
77880,1.1764527559280396,5
77880,1.0,2
77884,-0.8072741031646729,4
77892,1.2312999963760376,4
77896,-0.8744549751281738,4
77896,-0.8848011493682861,3
77900,-1.0,2
77900,-0.9116823077201843,5
77912,1.0159928798675537,3
77912,-0.9793370366096497,3
77916,-0.8009175062179565,5
77916,1.3487493991851807,5
77924,-0.9436769485473633,3
77924,-0.9333862066268921,3
77928,-1.1028496026992798,3
77932,-1.0,2
77936,-0.9173856973648071,3
77940,-0.8904116153717041,3
77944,1.2166475057601929,7
77952,-0.7966404557228088,5
77952,-0.9106744527816772,3
77952,1.2258198261260986,4
77964,-0.8723328113555908,5
77972,1.1883034706115723,5
77972,-0.77181077003479,5
77976,-0.7817307114601135,6
77980,-0.9662712812423706,4
77984,-0.8929874300956726,3
77992,-0.8834187984466553,3
77992,-0.8342321515083313,4
77996,1.3083322048187256,6
78000,-1.0,2
78004,-0.8756210803985596,5
78008,-0.823122501373291,4
78016,-0.8456087112426758,4
78020,1.0102670192718506,3
78024,-0.9099743366241455,7
78024,-0.9333066940307617,5
78024,-1.0,2
78032,-1.0,2
78032,1.0,2
78032,1.0,2
78048,1.2432477474212646,4
78048,1.2396893501281738,4
78056,-0.9198526740074158,6
78056,1.0,2
78056,-0.9059069156646729,9
78060,1.0245155096054077,3
78068,1.1162737607955933,3
78072,-1.0875811576843262,4
78080,-0.7112009525299072,6
78080,-0.9020766019821167,3
78088,1.0,2
78088,-0.8795473575592041,7
78092,1.112252950668335,3
78092,-0.7106326818466187,5
78096,-1.0,2
78100,-1.0,2
78100,1.1034648418426514,3
78104,1.0,2
78112,-0.9188483357429504,3
78112,1.3232176303863525,5
78112,-0.8837724924087524,3
78120,-1.0,2
78120,1.0,2
78124,-0.897162139415741,3
78132,-0.8958655595779419,3
78132,-1.0,2
78140,1.0,2
78140,1.230079174041748,5
78140,-0.8490124940872192,9
78144,-0.9676371812820435,3
78156,-0.8675953149795532,4
78156,-0.8951111435890198,3
78156,-0.8779250979423523,4
78156,-0.8638620972633362,4
78164,-1.0,2
78164,-1.0,2
78168,-0.9589096903800964,3
78172,-0.8753877878189087,4
78172,1.0,2
78184,-0.8554786443710327,5
78184,-0.9596281051635742,3
78184,1.1042115688323975,3
78188,-0.7862966060638428,5
78196,-0.9051218032836914,3
78208,-1.046011209487915,6
78208,-0.9403769969940186,6
78216,-0.9101536870002747,5
78216,-0.9273794293403625,7
78220,-0.9340755939483643,3
78220,-0.9522767663002014,3
78228,-0.8893681764602661,3
78236,1.1957308053970337,5
78236,-0.96045982837677,4
78240,-0.9462530016899109,3
78244,-1.0143803358078003,6
78252,-1.0400242805480957,4
78256,-0.9301826357841492,3
78256,1.239743709564209,4
78260,-0.7610982060432434,6
78264,-0.9069074392318726,3
78264,1.0,2
78268,-0.8966789245605469,3
78280,-0.7760928869247437,4
78280,-0.9415855407714844,3
78284,-0.7555221915245056,6
78284,-1.1261073350906372,5
78292,-1.0400928258895874,3
78296,1.0697627067565918,4
78300,-0.8810833692550659,4
78300,-0.8412848114967346,4
78308,1.071171760559082,3
78308,-1.0,2
78312,-0.6524207592010498,5
78312,-1.0413661003112793,3
78324,-0.926483690738678,3
78324,-0.7908302545547485,4
78324,-0.943381667137146,3
78328,-0.9876803755760193,5
78340,-0.8514689207077026,4
78344,-0.9074680209159851,5
78344,-0.8675772547721863,4
78344,-0.806847095489502,5
78360,-0.8967732787132263,4
78364,-0.8052688837051392,6
78364,-0.8036350011825562,5
78368,-0.9684967994689941,6
78376,-0.9262217879295349,3
78380,-0.8225792050361633,5
78384,-0.8111724257469177,4
78388,1.1192913055419922,3
78392,-0.7153307199478149,7
78404,1.2249571084976196,5
78408,-0.8771215081214905,7
78412,-0.7085760235786438,5
78416,1.110501766204834,3
78416,1.0,2
78420,-0.8216102123260498,8
78424,-1.0,2
78428,-0.8570515513420105,4
78432,1.0,2
78432,-0.86383056640625,4
78436,-0.7837339639663696,4
78444,-0.9324394464492798,3
78444,-0.8669912219047546,4
78456,1.0717487335205078,3
78456,-0.8082349300384521,5
78460,-0.9644871950149536,7
78464,-0.9086053371429443,5
78472,1.1305185556411743,4
78476,1.1089694499969482,3
78480,-0.8334408402442932,6
78488,-0.9562875628471375,4
78488,-0.8938096761703491,3
78492,-0.8975704908370972,8
78496,-1.0,2
78496,-0.8672617077827454,4
78500,-0.8942743539810181,3
78508,-0.895667552947998,3
78512,-0.9322572946548462,3
78512,-0.8317834138870239,5
78516,-1.0,2
78520,-1.0,2
78520,-0.9217566251754761,6
78528,1.0,2
78532,1.2310627698898315,4
78536,-0.8901911973953247,6
78540,1.1694118976593018,5
78548,-0.9295318126678467,4
78548,-0.9113921523094177,3
78548,-0.8131740093231201,5
78556,-1.0,2
78560,-0.8794941902160645,3
78564,1.2203196287155151,4
78564,-1.0,2
78568,-0.8556922674179077,7
78572,1.0,2
78576,1.1238956451416016,3
78580,-0.7855582237243652,5
78584,-1.0,2
78588,-0.9088875651359558,5
78592,-0.8130552768707275,5
78596,-0.9630030393600464,3
78600,-0.9573530554771423,5
78604,-0.8651872873306274,4
78612,1.3547049760818481,5
78612,1.0,2
78616,-0.7779492735862732,5
78620,1.0,2
78620,1.0,2
78620,-0.7617331743240356,5
78624,-1.0,2
78632,-0.9472767114639282,3
78636,-0.9168406128883362,4
78640,-0.873415470123291,4
78640,-0.925511360168457,5
78648,-0.7919232845306396,4
78656,1.3516802787780762,5
78660,-0.9615789651870728,5
78664,-0.8102983236312866,4
78668,1.3702303171157837,7
78668,-0.9108580350875854,3
78672,-0.8907228708267212,3
78680,-0.8898135423660278,3
78680,-0.899564802646637,3
78680,-0.7888518571853638,4
78680,1.0,2
78688,-1.0,2
78688,-1.0,2
78692,-0.8994247317314148,3
78692,-0.9191333055496216,3
78704,-0.9357190132141113,3
78704,-0.8670946955680847,4
78708,-0.838750958442688,5
78712,-0.6669878363609314,5
78724,-0.7541218400001526,5
78724,1.2267392873764038,5
78728,1.2280734777450562,5
78728,-0.8700472712516785,4
78736,1.1236810684204102,3
78740,-0.9829291701316833,3
78744,1.2392126321792603,4
78744,-0.7823013663291931,5
78756,-0.7706371545791626,4
78756,-0.9813026189804077,5
78756,1.1061861515045166,3
78764,-0.8864309787750244,5
78768,-0.9053775668144226,3
78768,-0.9233386516571045,3
78768,-0.9254744648933411,3
78776,-0.9403793215751648,3
78780,-0.9165987968444824,3
78784,-0.9835544228553772,4
78788,-0.8536722660064697,5
78792,1.0,2
78796,-0.8954470157623291,4
78796,1.3648048639297485,5
78812,-1.094573974609375,4
78812,-0.7746732831001282,5
78816,1.256218671798706,7
78820,1.3371124267578125,6
78820,-1.0,2
78828,-0.7773127555847168,4
78832,-0.8886101245880127,3
78836,-0.8226324319839478,5
78840,-0.872586190700531,5
78840,-0.8898135423660278,3
78848,-0.7749823331832886,4
78852,-0.9627485275268555,4
78852,-0.8917741179466248,3
78860,1.185753345489502,5
78860,-1.0,2
78864,-0.8594146966934204,4
78868,-1.0,2
78880,-0.7033317685127258,7
78884,-0.7448997497558594,6
78884,-0.859133243560791,4
78892,-0.9127104878425598,3
78900,-0.8678845167160034,4
78900,-1.0,2
78904,-1.3538559675216675,10
78904,-0.7497208714485168,5
78912,1.1110540628433228,3
