timesteps,ep_return,ep_length
184636,3.2903430461883545,52
184680,0.007813215255737305,42
184716,-0.5626500844955444,53
184760,3.784132719039917,62
184788,-0.22841066122055054,38
185008,-0.03990054130554199,73
185044,4.142765998840332,91
185064,4.255612373352051,76
185096,0.3316042423248291,77
185116,3.29219651222229,18
185192,3.420952320098877,32
185256,3.938196897506714,35
185280,3.859964370727539,68
185332,3.826260566711426,59
185472,0.20516455173492432,54
185504,3.9729983806610107,78
185572,2.813371181488037,25
185660,3.93637752532959,82
185724,1.8888304233551025,111
185760,3.163789987564087,64
185772,-0.4111819267272949,28
185872,2.5335776805877686,75
185888,3.2291669845581055,32
185900,3.2404873371124268,44
185968,3.302708148956299,49
186048,-0.601716160774231,40
186108,1.558802604675293,59
186116,3.486208438873291,37
186124,-0.22257298231124878,56
186220,-0.13768315315246582,43
186336,3.7151479721069336,57
186412,3.6727535724639893,74
186416,3.772526502609253,73
186476,3.287043571472168,64
186536,2.3237171173095703,31
186628,3.714108943939209,53
186636,0.9212523698806763,40
186640,3.7252848148345947,76
186772,3.73891544342041,34
186776,0.6242096424102783,34
186816,3.527888298034668,70
186840,2.94108247756958,53
186968,0.608352541923523,49
186976,0.4839853048324585,34
186992,4.145307540893555,54
187156,3.1796035766601562,41
187180,3.807365894317627,51
187188,3.5139482021331787,93
187212,4.122037887573242,61
187292,3.208162546157837,28
187320,0.796322226524353,41
187348,-0.7462760210037231,40
187412,3.3354947566986084,50
187440,1.9809978008270264,23
187540,3.58559513092041,32
187552,3.82891845703125,65
187612,0.21744108200073242,43
187636,0.6485421657562256,79
187752,3.9186787605285645,50
187776,0.5165724754333496,35
187844,4.22368049621582,76
187872,-0.8144592046737671,65
187936,-0.6216779947280884,16
187940,3.204958438873291,41
187952,3.2934584617614746,50
187980,2.193136215209961,11
188092,3.046760320663452,62
188104,-0.2322102189064026,38
188124,-0.4220384359359741,46
188164,-0.3398393392562866,46
188260,-0.17196166515350342,24
188268,-0.10165160894393921,41
188364,3.9343514442443848,68
188392,3.740996837615967,67
188412,3.474916458129883,38
188440,3.1973464488983154,43
188512,2.768247127532959,18
188644,3.929429054260254,63
188708,2.6079559326171875,74
188720,3.71160626411438,89
188736,3.5869572162628174,56
188756,-0.5020433664321899,28
188876,3.5636868476867676,42
188904,0.9839021563529968,7
188908,2.2084546089172363,38
189004,3.518209457397461,67
189044,4.034575462341309,81
189056,0.3577929735183716,37
189132,3.5283234119415283,57
189140,3.1091740131378174,24
189164,3.362792491912842,27
189280,0.19362282752990723,37
189336,-0.35360050201416016,43
189352,1.2848572731018066,53
189356,2.6880533695220947,88
189392,2.0021262168884277,10
189440,2.978715181350708,21
189508,3.9368085861206055,57
189520,3.797990560531616,46
189556,3.873136281967163,41
189648,3.6341748237609863,52
189744,3.8325934410095215,56
189764,3.851172685623169,64
189832,0.014833927154541016,46
189844,3.7497801780700684,72
189928,0.8757846355438232,41
189972,3.6579813957214355,35
190004,3.4701592922210693,40
190084,3.481461524963379,85
190100,0.0056792497634887695,32
190192,4.226938247680664,66
190260,3.4420042037963867,40
190280,3.6359100341796875,49
190340,-0.5990605354309082,37
190412,4.235593795776367,102
190524,3.8878090381622314,61
190544,-0.047843754291534424,51
190576,3.3590588569641113,79
190604,1.362028956413269,7
190612,2.885779857635498,17
190644,3.6976990699768066,58
190756,-0.13250571489334106,58
190804,0.7181504964828491,40
190840,3.8540215492248535,57
190868,-0.3098386526107788,28
190916,4.00645637512207,78
191040,4.020748138427734,59
191056,3.153475046157837,54
191132,3.6945419311523438,66
191176,3.3756654262542725,65
191204,-0.4325929284095764,41
191280,3.7501118183135986,56
191352,0.8695815801620483,37
191352,4.245084762573242,44
191408,4.069211959838867,69
191512,3.7387616634368896,58
191544,0.5889370441436768,48
191564,3.8981480598449707,53
191600,4.232760429382324,48
191612,0.19091224670410156,25
191804,3.933293104171753,60
191816,0.25951600074768066,54
191844,3.332071542739868,75
191932,4.0190582275390625,80
191956,-0.4935585856437683,35
191984,-0.5409466028213501,35
192012,1.8935325145721436,20
192136,3.339127540588379,31
192184,2.753573417663574,95
192196,1.7705416679382324,15
192252,2.7904555797576904,74
192336,0.1328827142715454,35
192344,4.10654878616333,90
192348,2.5599098205566406,24
192368,0.10076022148132324,46
192500,0.30735599994659424,39
192552,3.8770132064819336,51
192552,3.2013683319091797,54
192636,1.060215950012207,67
192716,3.155008554458618,41
192716,3.723973035812378,41
192732,3.6061997413635254,58
192832,-0.3772661089897156,29
192892,3.3301138877868652,64
192896,3.1793417930603027,41
193000,0.7643437385559082,42
193032,3.981827735900879,79
193060,2.8995466232299805,42
193084,0.8639686107635498,47
193192,3.5567986965179443,48
193288,3.8260385990142822,64
193348,0.23642563819885254,39
193428,4.252345085144043,92
193492,4.147436618804932,102
193564,2.6332197189331055,18
193568,3.936366558074951,55
193620,4.063205242156982,83
193668,3.6258769035339355,60
193688,2.109623670578003,30
193816,3.7284815311431885,63
193832,-0.20320463180541992,53
193944,4.01145076751709,69
193948,4.074546813964844,65
194024,3.6297245025634766,48
194048,3.3684515953063965,25
194172,4.1080098152160645,89
194192,-0.20129966735839844,62
194304,3.590773105621338,64
194352,3.441561460494995,40
194356,4.282552719116211,83
194368,2.9476113319396973,49
194588,1.1822996139526367,58
194600,3.669334650039673,62
194612,3.961120128631592,77
194680,3.6329116821289062,78
194760,2.011568546295166,40
194844,2.3659608364105225,21
194848,3.8847951889038086,65
194864,3.7825722694396973,63
194928,-2.2536206245422363,62
194984,3.4966812133789062,35
194988,-0.02844703197479248,31
194996,1.499032735824585,37
195068,0.24444377422332764,20
195172,3.5642430782318115,47
195200,0.6034789085388184,51
195216,3.3465781211853027,37
195228,0.561542272567749,14
195280,2.735384941101074,88
195332,2.1934986114501953,29
195336,3.210580587387085,27
195404,1.8797963857650757,18
195428,3.04042911529541,23
195488,3.554365873336792,52
195520,3.9412519931793213,80
195572,-0.6835039854049683,21
195584,1.0902924537658691,39
195624,3.9884254932403564,55
195652,3.581293821334839,33
195708,0.27152562141418457,34
195724,0.918441891670227,25
195828,-0.2684864401817322,44
195844,-0.1225736141204834,30
195852,-0.17172318696975708,36
195916,4.012754440307617,83
195936,3.7236857414245605,27
195992,0.9228779077529907,37
196120,4.06450080871582,51
196124,0.507117748260498,47
196200,4.337584018707275,87
196240,3.3611435890197754,62
196288,0.11577999591827393,42
196340,3.9396307468414307,54
196524,3.0743913650512695,71
196528,4.118547439575195,82
196544,0.8635910749435425,64
196560,-0.009433984756469727,55
196720,4.153163909912109,48
196724,3.882694959640503,50
196784,4.110204696655273,56
196832,4.117703437805176,72
196936,4.162092208862305,54
196948,1.101855754852295,41
197052,4.003524303436279,82
197076,3.3562426567077637,32
197104,3.749875545501709,68
197164,3.557406425476074,57
197284,3.9777019023895264,52
197312,1.099097490310669,65
197384,3.6752400398254395,55
197448,4.34647274017334,86
197460,3.6173479557037354,44
197524,4.168399810791016,53
197652,3.8989205360412598,51
197664,4.136486530303955,70
197772,3.82915997505188,62
197796,3.6738181114196777,84
197920,0.9780266284942627,64
197936,3.9826645851135254,71
197972,3.6910805702209473,50
197984,-0.734045684337616,16
198036,-0.39173805713653564,25
198136,3.9873485565185547,85
198192,3.3144116401672363,39
198232,1.928382158279419,65
198276,4.269165515899658,73
198396,3.840956449508667,41
198436,3.101444721221924,61
198508,4.234862327575684,93
198568,3.399500608444214,73
198604,3.735567569732666,52
198684,3.296663522720337,44
198704,3.082334518432617,25
198752,0.8777953386306763,79
198848,3.9139244556427,70
198916,0.03178691864013672,53
198932,3.55465030670166,45
199000,3.831169605255127,79
199080,-0.22740942239761353,41
199228,0.7766765356063843,37
199228,3.8608551025390625,57
199264,4.09748649597168,104
199288,3.6526143550872803,89
199320,3.3045859336853027,23
199480,3.0684468746185303,40
199496,2.8867783546447754,52
199524,3.4105188846588135,74
199532,4.103757858276367,67
199640,3.550365686416626,36
199652,3.3134765625,32
199680,3.3909785747528076,37
199792,4.249715805053711,78
199836,1.3224570751190186,39
199892,0.7892522811889648,63
199900,3.3780555725097656,62
200028,4.022207260131836,59
200108,3.876617431640625,68
200196,4.136044025421143,74
200252,4.115882873535156,90
200260,3.625709056854248,58
200260,-0.4930204153060913,16
200316,0.42524242401123047,52
200324,2.601309061050415,18
200400,3.3770945072174072,35
200516,4.193856239318848,50
200544,3.760998249053955,36
200572,-0.051052212715148926,78
200600,3.7140371799468994,69
200644,2.8677990436553955,18
200732,0.5980151891708374,33
200744,0.7537285089492798,57
200900,1.401790738105774,42
200924,4.307138919830322,95
200960,3.9153199195861816,79
200992,2.276069164276123,17
201076,4.195112228393555,83
201200,3.927325487136841,75
201264,3.9392876625061035,68
201348,0.7968094348907471,37
201396,-0.0011197924613952637,12
201400,0.9433466792106628,110
201428,3.5875799655914307,88
201464,3.856036424636841,50
201600,3.982550859451294,50
201608,0.012414693832397461,45
201664,4.042763710021973,50
201676,1.21878981590271,70
201708,3.69875431060791,27
201820,3.3223884105682373,39
201832,0.838458776473999,31
201860,4.087449073791504,63
201868,3.665100336074829,48
201952,3.363699197769165,33
202012,0.8209676742553711,38
202068,0.84003084897995,59
202160,2.831514596939087,23
202164,3.6408073902130127,74
202220,3.5568737983703613,67
202288,3.9729068279266357,69
202332,3.542051315307617,42
202336,-0.22559767961502075,44
202352,-0.3148195743560791,33
202452,3.8897545337677,41
202456,0.660240113735199,26
202480,3.5336217880249023,37
202596,3.827899932861328,29
202628,2.3975515365600586,44
202672,2.1265311241149902,11
202704,4.292267322540283,92
202712,4.209587097167969,64
202780,2.5978379249572754,19
202912,2.4970297813415527,79
202992,1.0323364734649658,70
203052,3.1194281578063965,95
203140,-0.4890434741973877,57
203156,1.6903421878814697,94
203180,0.1452476978302002,32
203344,4.074295997619629,88
203356,1.9024162292480469,54
203372,3.839660167694092,54
203460,3.724510669708252,70
203472,-0.23989421129226685,25
203492,3.6728811264038086,37
203536,3.146528482437134,19
203588,3.454810857772827,58
203648,3.7370524406433105,44
203756,4.050334930419922,66
203764,-0.6060824394226074,29
203780,3.883108377456665,61
203840,3.888920783996582,63
203888,1.2495455741882324,33
204072,1.3302150964736938,77
204108,4.270272254943848,55
204116,4.276679515838623,69
204164,4.322077751159668,96
204176,2.8785159587860107,26
204228,3.38832950592041,30
204244,-0.2705789804458618,32
204408,3.940337657928467,41
204428,1.0344946384429932,63
204460,4.087993621826172,74
204536,4.106356620788574,77
204544,3.5154051780700684,34
204576,2.4374611377716064,10
204628,0.03897058963775635,42
204656,4.142961502075195,57
204712,0.9365872144699097,42
204812,3.2486090660095215,39
204820,3.3349270820617676,61
204844,1.1321179866790771,54
204864,-0.2936997413635254,38
204988,3.8475840091705322,44
205032,4.318317413330078,53
205068,4.18039608001709,51
205100,3.2065389156341553,17
205116,3.8644297122955322,32
205152,3.786054849624634,77
205268,3.823188066482544,42
205272,3.638607978820801,51
205328,2.446063995361328,14
205380,3.825143337249756,66
205412,1.4015955924987793,65
205508,3.970893621444702,60
205584,3.784968852996826,64
205592,4.086736679077148,45
205620,3.471684217453003,28
205672,3.8972814083099365,73
205732,3.401390314102173,35
205756,1.0909442901611328,43
205848,1.77303147315979,44
205892,3.191145420074463,68
205920,0.6960831880569458,47
206048,3.930168867111206,73
206080,4.211505889892578,47
206088,-0.5716358423233032,42
206116,1.628825068473816,67
206248,3.557461977005005,33
206272,3.3960132598876953,48
206328,3.9749412536621094,70
206400,2.9189586639404297,78
206456,-0.1685483455657959,32
206528,3.6699469089508057,64
206588,4.237993240356445,85
206620,2.941237449645996,55
206628,3.7584118843078613,43
206672,3.3921735286712646,36
206684,-0.7774595618247986,16
206780,-0.3025627136230469,48
206924,3.476560592651367,63
206960,-0.49510306119918823,9
206968,3.7176601886749268,85
207040,2.02197527885437,20
207068,4.018359184265137,96
207156,1.7276511192321777,94
207240,3.7417221069335938,68
207268,1.5115907192230225,57
207324,3.562312126159668,42
207328,3.275543689727783,65
207424,1.3560547828674316,46
207444,2.427061080932617,29
207496,-0.6600654125213623,13
207588,3.753023624420166,66
207620,3.460996627807617,88
207732,3.530280828475952,77
207808,3.441143274307251,55
207844,3.4213356971740723,87
207852,3.85050368309021,58
208052,4.181995391845703,52
208112,4.384354591369629,95
208184,4.194902420043945,83
208220,4.173168182373047,103
208260,1.5373039245605469,52
208380,-0.218796968460083,49
208468,4.1387786865234375,62
208488,4.048463344573975,94
208576,3.9600675106048584,49
208628,2.6613173484802246,13
208660,3.6547489166259766,100
208804,4.270162582397461,79
208808,4.1504740715026855,85
208844,3.571310043334961,46
208936,3.2524209022521973,32
208956,0.4941452741622925,82
208956,-0.7119894027709961,28
209048,0.7534233331680298,61
209124,1.937849760055542,47
209132,0.5041568279266357,44
209176,1.4054241180419922,32
209192,2.924238443374634,17
209296,3.537921190261841,85
209332,3.9141080379486084,39
209340,3.514817237854004,37
209480,0.8220752477645874,37
209504,3.9357824325561523,93
209552,1.0460689067840576,64
209560,4.034931182861328,55
209680,3.6791203022003174,50
209716,3.449707269668579,53
209824,2.653930187225342,66
209876,3.8348844051361084,81
209884,3.9206082820892334,51
209904,3.2843079566955566,47
210076,3.382477283477783,50
210084,3.99076247215271,45
210168,4.260586261749268,86
210248,4.122020721435547,91
210312,4.118955612182617,57
210328,3.987546443939209,63
210416,2.8462538719177246,22
210472,3.3417036533355713,76
210480,3.722782850265503,58
210480,3.4521353244781494,42
210504,2.042980194091797,22
210668,3.522216796875,47
210684,3.999662399291992,53
210716,3.594783067703247,59
210820,1.0883347988128662,34
210820,-0.4096357226371765,38
210824,3.6308603286743164,80
210900,3.80534291267395,46
211024,4.099037170410156,51
211072,3.836233139038086,63
211080,3.961479902267456,64
211160,1.7206953763961792,20
211212,3.513317823410034,35
211316,0.4288424253463745,39
211316,3.94618558883667,104
211336,3.7536439895629883,78
211432,3.6798925399780273,55
211460,2.602207660675049,31
211464,0.12468087673187256,37
211532,0.9967161417007446,54
211596,-0.5361145734786987,41
211612,0.9575889110565186,38
211708,4.31114387512207,61
211800,3.882479667663574,67
211860,3.23309326171875,62
211872,3.9714865684509277,69
211896,3.5056798458099365,24
211908,1.0128254890441895,50
211916,2.711928606033325,14
212008,2.844465732574463,28
212044,0.10156917572021484,32
212092,3.594464063644409,46
212112,0.8518774509429932,60
212200,3.7579410076141357,39
212248,0.20122230052947998,39
212288,0.7024867534637451,44
212328,4.273306846618652,80
212400,1.1136739253997803,38
212476,3.237643241882324,47
212496,3.912991523742676,74
212620,3.8168342113494873,55
212668,-0.09330922365188599,43
212708,4.09083890914917,95
212756,4.179535865783691,70
212836,3.6600847244262695,54
212852,0.7126240730285645,36
212868,3.269364356994629,28
212936,-0.7455118894577026,21
212968,4.222945690155029,75
212972,0.844589352607727,26
213028,3.793194055557251,48
213144,-0.3566892743110657,52
213180,-0.27598148584365845,52
213244,3.9071409702301025,54
213256,1.774224042892456,72
213312,2.666874647140503,14
213412,3.8727002143859863,42
213472,3.6343727111816406,40
213496,4.031440258026123,79
